-0.00093527+0.00017449i,0.00060775-0.00089471i,0.00030272-0.00084059i,-0.0002416-0.00031867i,-0.0010694+0.0015404i,-0.0016675+0.0016675i,-0.0013087+0.0011224i,-0.00061268+0.0018405i,0.0006404+0.0021273i,0.00085266+0.0012766i,0.00073282+0.0005486i,7.5996e-05-1.887e-05i,-0.00024395-0.0002412i,0.00042336+5.4028e-05i,0.00054875-0.00014702i,0.00047017-0.00066615i,0.00023394-0.00094457i,0.00019885-0.0011013i,0.00031125-0.00076694i,0.00016476-0.00038765i,-0.00017885-0.00021588i,-0.00080108-1.7726e-05i,-0.0009276+8.7005e-05i
-0.00092397-0.00046142i,-0.0015819+0.00037409i,-0.0022316+0.00080885i,-0.0013513+0.00094229i,-3.7142e-05+0.0022154i,0.0007749+0.0030744i,0.0012372+0.0019475i,0.0013037+0.0012988i,0.00068894+0.00047703i,0.00050797-0.00063358i,0.00078496-3.7796e-05i,0.0003208+0.0009721i,-0.0002732+0.0014776i,0.00063608+0.0013886i,0.00076361+0.0011351i,-9.0285e-05-8.9926e-05i,-0.00030754-0.0010267i,-0.00040375-0.0012169i,-0.00011127-0.0011919i,0.00027681-0.00065105i,0.00047059+7.1622e-06i,-0.00019029-8.2143e-05i,-0.00061177-0.0005011i
-0.0008598+0.00048467i,0.0008105+0.00049865i,0.0018677+0.00071889i,0.0012906+0.0011983i,0.00065664+0.001063i,0.00098502+0.00035888i,0.0010736+0.00039372i,0.00085265-0.00022247i,0.00090343-0.00083903i,0.00039794-0.00024266i,-0.00015749+2.9166e-05i,-3.4448e-05+0.00065857i,-0.00025357+0.0011669i,-0.00038327+0.00015902i,0.00035054-0.0010162i,0.00046718-0.00089479i,0.00015659-0.00063155i,-0.00019425-0.00044322i,-0.00040392+0.0003536i,8.4877e-05+0.0005847i,0.00084986+0.00016753i,0.0010304-0.00012039i,0.00044209+0.00052411i
-0.00055677+0.00062507i,-0.000895-0.00013895i,-0.00086009+0.00036234i,-0.00018284+0.0011123i,0.00020222+0.00040437i,0.00027321-4.2244e-05i,0.0011595-0.00022834i,0.0018134-0.00060485i,0.0017508-0.00040899i,0.0017744+4.597e-05i,0.0010692+0.000281i,2.4521e-05-0.00039245i,-0.00038617-0.0010919i,0.00019537-0.00072548i,-0.00027028-0.00010299i,-0.00072768-0.00028573i,-0.00054829-0.0001456i,0.00028727+0.00017592i,0.00078914-0.0002071i,0.00032706-0.00024079i,4.9186e-05+0.0010687i,-0.00051067+0.0011571i,-0.0013105+0.00060976i
0.00013135+1.2875e-05i,0.00021971+9.2227e-05i,-0.00021481-0.00011694i,-0.00075575+0.00023169i,-0.0011835+0.00070349i,-0.00072022+0.0019675i,-0.00045036+0.0021706i,-0.00035782+0.0010038i,-1.2858e-05+0.00026666i,0.00018143+0.00078026i,-0.0003297+0.00076232i,-0.0002327-9.6889e-05i,0.00017526+0.00039674i,-0.00017704+0.00039007i,7.1501e-06+0.00015685i,0.00051615-3.3184e-05i,0.00038857-0.00042107i,0.00013685-0.00039886i,-0.00014815+0.00023848i,-3.6849e-05+0.0004575i,0.00057798+0.00047997i,0.00064424+0.00082325i,0.00043181+0.00062757i
0.0011951-0.001485i,-0.00038123-0.0015172i,-0.00096284-0.00094993i,-0.0020017-0.0011377i,-0.0029045-0.00052371i,-0.0016815+0.00033921i,0.00017066+0.00090852i,0.00078891+0.00096742i,0.00030551+0.00037122i,-0.00055624-5.6563e-05i,-0.00078466-0.0011191i,-0.00086488-0.0012148i,-0.00096535+8.8381e-06i,-0.00048198-0.00021964i,-0.00011009-0.00032263i,-0.00046473+0.00055524i,-0.001065+5.6607e-05i,-0.00072432-0.00056235i,-0.00014686+0.00057438i,-0.000309+0.00054614i,-8.6912e-05-0.00029138i,-2.761e-05-5.3818e-05i,-0.0001165+2.5512e-05i
-0.0003544-0.00031088i,4.6475e-05-0.00011603i,0.00049916+0.0011236i,0.00037768+0.0022423i,0.00071918+0.0025521i,0.00093933+0.0019607i,0.00038197+0.0009796i,0.00032016+0.00018845i,0.0010145-0.00062462i,0.0012227-0.00051351i,0.00052065+3.6294e-06i,0.0002389+0.0001038i,9.7396e-05-3.7124e-05i,-1.1269e-05-0.00062739i,9.4196e-05-0.0004685i,0.00026867-0.00056381i,0.00036852-0.00012766i,0.00040929+0.00064011i,-0.00046378+0.00016684i,-0.0012595+6.2435e-05i,-0.00036257+0.0004093i,0.00061035-2.482e-05i,0.00077758-0.0004032i
-0.0015422-0.0008552i,-0.0011128-0.0012523i,-0.0011451-0.00090077i,-0.00066253+0.0001636i,8.0472e-05+0.0014233i,0.00060252+0.0014477i,0.00057668+0.001149i,0.0009147+0.0013346i,0.00083144+0.0008592i,0.00058987+0.00042379i,0.00072967+0.00057134i,0.00098255+0.00019443i,0.001056-0.00068983i,0.0010452-0.0006549i,0.0007073-0.00031179i,0.00046443-0.00021551i,0.00021836+2.8791e-05i,0.00018045+0.00011795i,0.00036372+0.0001031i,0.00018268+0.00020524i,0.00034553-3.8035e-06i,0.00049485-0.00049108i,-0.0003452-0.0008909i
4.4821e-05+0.0010511i,-0.00037441+0.0013079i,-0.00068441+0.00062376i,-0.00027189+0.0014377i,-0.00010377+0.001573i,0.00013873+0.00070342i,0.00085899+0.00057074i,0.0011027+0.00052416i,0.00063468+0.00031919i,0.00033455+0.00050784i,0.00055765+0.00024304i,0.00075323-0.0002094i,0.00084388-2.9446e-05i,0.00054995-4.9368e-05i,3.5568e-05-0.0007654i,-0.0002292-0.0011264i,0.00011949-0.00025436i,0.00028926+0.00013516i,-4.5417e-07-7.7702e-06i,-0.0004658+0.00019405i,-0.00034791+4.6698e-05i,-7.576e-05-0.00015061i,-0.00040938+0.0002837i
-0.00085593-0.0020103i,0.0006816-0.0015973i,0.0017373-0.0013565i,0.0016352-0.001033i,0.00090024-0.0001168i,0.001168+0.00053471i,0.001196-3.087e-05i,0.00055179-0.00013802i,0.00029484+0.00031058i,0.0005121+0.00039799i,0.00049647-0.00017685i,0.00028143-0.00032513i,0.00048797+0.00040069i,0.00047304+0.00073028i,-0.00046236+0.00069384i,-0.00091221+0.00050598i,0.00030231+0.00056759i,0.00063639+0.00052448i,-0.00021017-0.00032514i,-0.00098727-0.00074908i,-0.0013026-0.00066923i,-0.00080873-0.0006449i,-0.00022791-0.00018827i
-0.0019585+0.001732i,-0.0013026+0.0022109i,-0.0017112+0.0013098i,-0.0013445+0.00027836i,0.00023242-0.00016515i,0.00048581+0.00023626i,-0.00023417+0.0012784i,0.0004026+0.0010738i,0.00036343+0.00032093i,-0.00078928-0.00038082i,-0.00069323-0.00053861i,0.00011027-0.00074868i,0.00062288-0.00066508i,0.00071966-0.0002816i,0.00065031-0.00016555i,0.00014272-0.00025369i,0.00021971+0.00011566i,0.0010897-2.2868e-05i,0.00074851-0.00034667i,0.00033997-0.00086045i,0.00016046-0.00079942i,-0.00040932+0.00015822i,-0.0003379+0.00057445i
