-0.0034475+0.00071468i,-0.0027127-0.00019424i,-0.0034053+0.00065258i,-0.0047206+0.0018753i,-0.0054079+0.0028808i,-0.0036437+0.0025555i,-0.0015551+0.0016336i,-0.00074958+0.0016622i,0.00011142+0.0013114i,0.000818+0.00014559i,0.0011667-0.0010372i,0.00022375-0.0010517i,-0.0011276+4.6741e-05i,-0.00093969+6.4745e-05i,-2.7525e-05-0.00048137i,4.9107e-05+0.00042542i,-3.4054e-05+0.00068506i,0.00013065+0.00071306i,-0.00038005+0.0010074i,-0.00023176+0.00038746i,0.00079456+0.00019075i,0.00098495-0.00011192i,-0.00039416+0.00018128i
-0.00012181+0.00044396i,0.00023582-0.00029516i,0.00021519-0.00015639i,-0.0011808+0.00035944i,-0.0019255+0.00058883i,-0.0012573+0.00092703i,3.8939e-05+0.0007081i,0.00022224+0.00038835i,-0.00052734+0.00020738i,-0.00058853-0.00023594i,9.6377e-05-0.00074517i,2.0269e-05-0.0007182i,-0.00027132-0.00082709i,-0.00028728-0.0004466i,-0.00034359-0.00053814i,-2.8032e-05-0.00072766i,-3.5795e-06+7.1632e-05i,0.00017065+0.00074387i,-6.891e-05+0.00039701i,-0.00099906+8.0432e-05i,-0.0014843+0.00016238i,-0.0016192+7.3776e-05i,-0.0009129+0.00018343i
-3.7421e-05-0.00055378i,-0.00054309+0.00061586i,-0.0018767+0.00085256i,-0.0021405+0.0009467i,-0.0021045+0.00088001i,-0.0018025+0.0011969i,-0.00072175+0.0008819i,-0.00048404-0.00046656i,-0.00013855-0.0014722i,-0.00014385-0.0013169i,-0.00028021-0.0012813i,-0.00019719-0.0013418i,1.3342e-06-0.0011053i,0.00032298-0.00063854i,0.00032382-0.0003663i,0.00047962-0.00036245i,0.00011668-0.0003128i,-0.00040938-0.0001665i,-0.0010776+0.00024837i,-0.00095143+0.00058522i,-0.00018762+0.00052503i,0.00029924-1.9669e-05i,0.00036592-3.9931e-05i
-0.00048614+0.00087117i,-0.00030771+0.00057467i,-0.00050927+0.0011685i,-0.0018122+0.00012169i,-0.0026254-0.00086908i,-0.0021017-0.00037197i,-0.0012485+0.00017881i,-0.0010224+0.00019034i,-0.00080468+9.9495e-05i,-0.00085837+0.00025732i,-0.00086217-0.00014113i,-0.00030925-3.9688e-05i,-0.00010742+0.00037617i,0.00028852-0.00065891i,0.00074835-0.00099783i,0.00047424-0.00054302i,0.00025758+0.0002441i,0.00037483+0.0011434i,0.00021032+0.00077013i,0.00024092+0.00055899i,2.5111e-05+0.00045374i,-0.00034635-0.00018369i,-9.9973e-05-0.00036204i
-0.00040736+0.0011381i,-0.0010593+0.0013484i,-0.0020462+0.0015238i,-0.0021493+0.0012468i,-0.0026471+0.00095438i,-0.0027537-8.7601e-05i,-0.0013492-0.00041433i,-0.00057991+0.00027546i,-0.00013236-4.0727e-05i,0.00048573-0.001008i,0.00048311-0.00078223i,0.00038209-0.00036301i,0.00061961-0.00030808i,0.00074128-0.00042419i,0.00034748-0.0010228i,-0.00010261-0.0019733i,0.00013178-0.0017508i,-0.00010886-0.00054807i,-0.00068481-2.9124e-05i,-0.00033502+0.0004426i,-5.5404e-05+0.0009846i,-0.00025364+0.00053175i,-4.183e-05+0.00044411i
0.0024089-0.00076109i,0.0017708-0.00086662i,0.00040462-0.00085054i,-0.0018603-0.00040168i,-0.0038991+0.00025731i,-0.0033471+0.0010781i,-0.0013177+0.0013296i,-0.00035514+0.00052595i,-0.00054522-0.0002013i,0.00016033-0.00047576i,0.00054947-0.00067828i,-4.5211e-05-0.0011549i,-0.0006157-0.0014731i,-0.0005721-0.0013086i,-0.00020662-0.0011342i,0.00018163-0.00029008i,0.00021271+0.0010729i,0.00016324+0.0011077i,0.00051945+0.00047047i,0.00051229+0.00057764i,-0.00014789+0.00082653i,-0.00035209+0.00065662i,-2.118e-05+0.00066054i
0.0004805-0.00078572i,0.00032151-0.0011794i,0.00018951-0.0021887i,-0.00076546-0.0024321i,-0.0020853-0.0018607i,-0.0027215-0.0014754i,-0.0019234-0.00058371i,-0.00096823-0.00011911i,0.00012307-0.00070226i,0.00070267-0.00075122i,0.00025482-0.0008405i,0.00035096-0.0014884i,0.00023626-0.0011038i,0.00013915-8.5486e-05i,-0.00028483+0.00020304i,-0.00022337+0.0001719i,-0.00026521-4.8844e-05i,-0.00074505+0.00037937i,-0.00063922+0.00033676i,-0.00045286-0.00046839i,-0.00062982+0.00031549i,-0.00078835+0.0013033i,-0.00077687+0.00095666i
0.00052486+0.00079971i,0.001157+0.00049073i,0.00015222+0.00059274i,-0.0021153+0.00075733i,-0.0037394+0.0010506i,-0.0038665+0.00076554i,-0.0024278-0.00016568i,-0.0010216-0.001043i,-0.00080579-0.00093243i,-0.00054144-0.00061589i,0.00053968-0.00050535i,0.00076542-0.00064406i,0.00046101-0.00087643i,0.00056914-0.0014769i,0.00052668-0.0012363i,0.00037501+0.00038215i,0.00017465+0.00081564i,-0.00017074-0.00013183i,-0.00029175-0.00045647i,-0.00029331-0.00013119i,-0.00036726+0.00038651i,0.0010278+0.00085401i,0.00117+0.00086877i
-2.4732e-05-0.0013953i,-0.0011134-0.00199i,-0.0013597-0.0032191i,-0.002459-0.0025955i,-0.0032844-0.0011257i,-0.0025034-0.00049917i,-0.0013077-0.0003592i,-0.0011697-0.0011071i,-0.00042663-0.0014076i,-9.5829e-05-0.00097077i,-0.00040486-0.00063125i,-0.00084789-0.0008448i,-0.0012998-0.0015592i,-0.0014448-0.0018161i,-0.0010225-0.0015521i,-0.00047549-0.0012276i,-0.00027977-4.9313e-06i,6.1091e-05+0.0010506i,5.1358e-05+0.0008671i,2.6761e-05+0.00019552i,0.00039123-8.8043e-05i,0.00040018+0.00046778i,-0.00013662+0.0011502i
-0.0010965+0.00022382i,-0.0014292+0.00031869i,-0.0023745+0.00048567i,-0.0032255+0.00065717i,-0.0037717+0.00057918i,-0.0036946-7.8667e-05i,-0.0020221-0.0005446i,-0.001128-0.0007342i,-0.00090488-0.00070756i,-0.00070442+0.00010038i,-0.00095062+0.00029854i,-0.00050899-0.00045789i,-0.00046476-0.00088159i,-0.00047374-0.00031917i,0.00025678-0.00037161i,0.00025366-0.00059614i,-0.00044452-0.00084373i,5.7365e-05-0.0012572i,0.00017099-0.0011994i,-0.00019425-0.00059i,-0.00027512+0.00044341i,-0.00079163+0.00098366i,-0.00079633+0.00044514i
-0.00025359-0.0015032i,-0.00132-0.0014513i,-0.0025614-0.0022339i,-0.0040435-0.0026667i,-0.0046778-0.0011027i,-0.0039747+0.00088632i,-0.0017528+0.0014775i,-0.00058239+0.00050552i,-0.00061869-0.00072486i,-0.00055277-0.00082931i,-0.0011818-0.00071464i,-0.0015718-0.0011212i,-0.00076451-0.001218i,0.0001035-0.0011016i,-0.00031945-0.0010376i,-0.00082428-0.00030737i,-0.00043298+0.00020991i,-0.00043819+7.1759e-05i,-0.00033855+0.00016195i,-0.00024628+0.00039424i,-0.00074777+8.3167e-05i,-0.00062028-3.0087e-05i,-0.00027836+2.6571e-05i
