-0.0038725+0.00083304i,-0.0016106+0.00037148i,-0.0020727+0.00022709i,-0.0022371+0.00058872i,-0.0019826+0.0013953i,-0.0028214+0.000813i,-0.0015574+0.0011788i,9.7416e-05+0.0016767i,0.0007504+0.00051714i,0.0011825-0.0004923i,0.00037597-0.00040017i,6.1194e-05-0.00038738i,0.00031704-0.00040588i,-0.00020167-0.00011598i,-0.00076289+0.00032947i,-0.00056436+0.00053896i,0.00062753+0.00079602i,0.00085698+0.00053732i,0.00045256+2.2102e-05i,0.0008574+7.5662e-05i,0.0008642-0.00010047i,-0.00055378-0.00078697i,-0.001158-0.0012423i
-0.0014209+0.0014484i,-0.00066089+0.0013683i,0.0004052+0.0019544i,0.00024882+0.0010858i,-0.00034196+7.2115e-05i,-0.00082547-0.00040061i,-0.00093053-0.00043123i,-0.0006449-0.00036604i,-4.4577e-05-0.00065313i,0.00032468-0.0007523i,0.00023811-0.0008108i,0.00092515-0.00084007i,0.0014704-0.00034724i,0.00088487+0.00018263i,0.00038481-0.00035986i,0.00021027-0.00060477i,-2.5303e-05-0.00024178i,-3.2103e-05+0.00013701i,0.00050684+0.0001301i,0.00022006+4.1079e-05i,-0.00091155+0.00063864i,-0.000925-9.4434e-05i,-4.5207e-05-0.001117i
0.00030483+0.0012997i,0.00031657+0.0016107i,0.00039334+0.0011291i,-7.1239e-05+0.00042172i,-0.0002414+0.00014413i,-0.00047351-0.00027855i,-0.00046283+4.1761e-05i,-0.00075799+0.00033676i,-0.00075651-0.00023783i,-0.00034293-0.00026347i,6.1024e-05-2.7994e-05i,0.00048709-5.9191e-05i,-0.00020885+0.00045232i,-0.00083295+0.0005131i,-0.00026487+0.00044803i,-0.00019334-6.5511e-05i,-0.00046775+0.0003634i,4.8828e-05+0.00057782i,0.00018724+0.00053427i,-0.0003927+0.00094978i,-7.1884e-05+0.00037418i,0.00098914-3.0603e-05i,0.00062995+6.2873e-05i
-0.00069763-0.00041908i,-0.00042906-0.00070382i,-0.00027318-0.00049023i,-0.00080554-1.1528e-06i,-0.00088026-0.00044228i,-0.00040898-0.0011268i,-0.00029769-0.0013923i,-0.00040229-0.00074303i,-5.782e-05-0.00031572i,-0.0001285-0.00024659i,-0.00014887+7.0297e-05i,0.00012184+8.9085e-05i,-0.00030796+0.00011264i,-0.0001288+0.00015162i,0.00077419+9.2723e-05i,0.0002968+0.00056966i,-7.3533e-05+0.0010431i,0.00053381+0.00085183i,0.0012202+0.00021094i,0.00099887+0.00012638i,0.00012539-0.000236i,-6.62e-05-0.001004i,2.5577e-05-0.00039837i
0.0010139+0.00068135i,0.0018102+0.00059479i,0.00081631+0.00046684i,-0.0002309-0.0011634i,-0.00010906-0.0022587i,-0.00041039-0.001652i,-9.1472e-05-0.00066168i,-8.5034e-05-0.00048247i,2.6548e-05-0.00072232i,0.00032589-0.00013525i,0.00013934+0.00054774i,-5.1653e-05+0.00013672i,-0.0004619-0.00038272i,-0.00032216+0.00016746i,0.00013712+0.00063414i,-0.00012118+0.00042438i,-4.1014e-05+0.00088165i,0.00047942+0.0015388i,0.0010772+0.00070761i,0.00091689-0.00052037i,0.00056261-0.00035302i,0.00049888+0.0003179i,-0.00014741+0.00033789i
-0.00094727+0.00098164i,-0.0011871+0.0011836i,-0.00028053+0.0020593i,8.7867e-05+0.0019959i,-0.00052275+0.0014461i,-0.00099503+0.00045926i,-0.0012196-0.00054009i,-0.00054569-0.0003316i,9.756e-05+0.00077914i,-0.00039825+0.0011348i,-0.00039247+0.00012102i,-0.00059509-0.00022142i,-0.0013301+0.00029679i,-0.00084996-0.00011868i,0.0001802-0.00014793i,0.00015304+0.00057727i,-0.00021135+0.00094589i,-0.000251+0.00073012i,0.00030096-0.00015341i,0.00062135-0.0004768i,-4.3161e-05-0.00023309i,-0.00069824+0.00010673i,-0.00033318+6.2412e-05i
0.0019935-0.00047691i,0.002576-0.00077571i,0.0021141-0.0018377i,0.0013655-0.0020102i,-8.0478e-05-0.0017171i,-0.00072277-0.001647i,-0.00056256-0.00077039i,-0.00054859-0.00012254i,9.728e-05+1.9559e-05i,-0.00022707+0.00025944i,-0.0010639+0.00070568i,-0.001168+0.0012389i,-0.00035864+0.0013974i,0.0004605+0.0010422i,0.00022204+0.00017436i,-9.2517e-06-0.00053624i,-0.0001694-0.00032148i,2.0789e-05-5.0952e-05i,0.00017331+0.00031281i,-0.00061858+0.00029082i,-0.00086344-0.00019742i,-0.00034515+2.0046e-05i,0.00048603+0.00025486i
3.1482e-05-0.00031687i,-0.00075666-7.255e-05i,-0.00028418-0.00064179i,-0.00015994-0.00057079i,-0.00078174-0.00058305i,-0.00076981-0.00028014i,-3.3413e-05+0.00033985i,0.00021679+0.00076657i,0.00031966+0.0015199i,0.0004647+0.0015924i,-3.5554e-05+0.0010976i,-0.00061329+0.00099017i,-0.00070195+0.00048039i,-0.00028201+1.9263e-05i,-0.00022281+0.00032203i,-0.00044152+0.00022617i,0.00026699+0.00037499i,3.4482e-05+0.0014563i,-0.00097838+0.0020187i,-0.00079531+0.002051i,-8.8291e-05+0.0015833i,0.00059168+0.00017721i,-9.3383e-05-0.00090744i
0.001677+0.00040926i,0.0020075+0.00030117i,0.002128-0.0002654i,0.0014841-0.00097603i,0.00018522-0.00090654i,-0.0007615-0.00062025i,-0.001134-0.00043955i,-0.00075317-0.00027709i,-0.00016205-0.00035107i,0.00045098-0.00060668i,0.00059256+4.8217e-05i,0.00082408+2.8386e-05i,0.00047738-0.00044619i,-0.00078117-0.00028124i,-0.00051415+0.00046722i,0.0010175+2.5897e-05i,0.00087274-0.00060957i,-0.00012863-9.7191e-05i,-0.00056557+0.00037306i,-0.00030229+7.6266e-06i,0.00017868-0.0001019i,0.0002522+0.00027506i,4.7065e-05-7.6961e-05i
-8.4977e-06-7.3191e-05i,-0.00082135+0.0008993i,-0.00042441+0.0013462i,-0.00061705+0.0012314i,-0.0012679+0.001295i,-0.001077+0.00045755i,-0.00010022-0.00086571i,3.0509e-05-0.0010656i,-0.00034498-0.00046462i,-0.00028418+0.00020787i,-0.00045066+0.00037518i,-0.00038455-0.00024911i,9.8901e-05-0.00094995i,-0.00021039-0.00084875i,0.00019541-0.00064428i,0.00012171-0.00072844i,-0.00030018+0.00026718i,3.7397e-05+0.0012556i,0.00010448-0.0001224i,0.00027347-0.0010348i,0.00054388-0.00065114i,0.00028085-0.00047277i,0.00010767-0.00068383i
-0.00083718-0.00012387i,-0.00065758-0.00025967i,-0.00052161+0.00075441i,-0.0012177+0.0012105i,-0.00096405+0.0010464i,0.00017494+0.00058803i,0.00056038+0.00018294i,0.00050028+5.6842e-05i,0.00012248+0.00032655i,-0.00015848-2.7859e-05i,0.00030008-0.0012083i,0.00067914-0.0011002i,0.00025796-0.00028637i,-0.00061373+0.00014706i,-0.00029562-0.00047518i,-0.00014761-0.00077793i,-0.00084254-0.00028147i,-0.00068559-0.00030422i,-9.2721e-05+4.5434e-06i,0.00037117+0.00059981i,0.00059143+0.0003177i,0.00051877-0.00053997i,0.00091874-0.00044937i
-0.0011863-0.00027699i,-0.001127+0.00019586i,-0.0013562+0.00070219i,-0.0019333+0.0012657i,-0.0022554+0.00089082i,-0.0012348-0.00037082i,0.00041758-0.00099244i,0.00057426-0.00022102i,-0.0006033-0.00016908i,-0.0010015-0.00094376i,-0.00079642-0.0010737i,-0.00068232-0.00063743i,0.00015272-0.00046919i,0.00014314-0.00017351i,-0.00050099+0.00052742i,-0.00021007+0.00076357i,0.00036933+0.00027093i,0.00094293-9.0847e-06i,0.0012849-0.00048913i,0.00097025-0.00032661i,0.0008665-0.0001582i,0.0010798-0.00049029i,0.001052-0.00015879i
-0.00057257-0.0016487i,-0.0011826-0.0019711i,-0.0015721-0.0014521i,-0.0017516-0.00069391i,-0.001428-0.00017706i,-0.00066304+0.0006464i,-0.00094488+0.0007561i,-0.00052475+0.00027471i,-9.7048e-05-0.000494i,-0.00066099-0.00064074i,-0.00049144-0.00086338i,-0.00042754-0.0011711i,-0.00023251-0.00065766i,-0.00013224-0.00022841i,0.00023643-0.00064043i,0.0004481-0.00059293i,0.00057081-9.6671e-05i,0.00069817+7.2996e-05i,-3.4274e-05+0.00041101i,-0.0010109+0.0010684i,-0.00053403+0.00094562i,-6.8444e-06-0.00036997i,0.00026655-0.00092939i
-0.00050495-0.0014572i,-0.00072714-0.00045851i,-0.00071747-7.6671e-05i,-0.00042013-0.00046211i,-0.00050006-0.00065996i,-0.0013232-0.00086577i,-0.0017306-0.0006417i,-0.0015388-8.7325e-05i,-0.0014789+4.0012e-05i,-0.0012348-0.00021772i,-0.00032835+5.4206e-05i,-8.924e-05+0.00014229i,-0.00031162-0.00053771i,-0.00066992-9.2249e-06i,-0.00016821+0.00029372i,0.00040654+0.00023178i,-6.35e-05+0.00077674i,0.00056455+0.0010803i,0.001279+0.00083397i,0.00041075+0.00033175i,-6.0212e-05-1.5042e-05i,-4.7456e-05+0.00017245i,0.00010754+0.00028728i
-0.0012356-0.0011626i,-0.00099769-0.00043073i,-0.0018322+0.00057206i,-0.0017862+0.00060959i,-0.0017711-0.00033387i,-0.00092496-0.00059378i,0.00052357-0.00013144i,0.0005246+0.000617i,0.00023498+0.00062142i,-0.00064239-0.00013293i,-0.00098442-0.00027665i,-0.00029446-0.00017902i,5.144e-05+0.00011461i,0.00027258+0.0008663i,-0.00011109+0.0011471i,-0.00076554+0.0006774i,-0.0010751+0.00061664i,-0.00071562+0.00026486i,7.8287e-05-0.00034964i,0.00032398-0.00044149i,0.00050687-0.00013177i,0.00090219+0.0002632i,0.00043257+0.00014763i
-0.0004456+0.0020722i,2.7007e-05+0.0024409i,0.00034715+0.0034725i,0.00023586+0.0021839i,0.00021455+0.0007523i,-0.0012964-0.00033461i,-0.0023496-0.00082436i,-0.001593+0.00014811i,-0.00052937+0.00068668i,0.00038419+0.00018937i,0.00019235-0.0005312i,-0.00018759-0.00072669i,-0.00068973-0.00036335i,-0.0013453-0.00013154i,-0.001238+0.00020144i,-0.00075498+2.4088e-05i,-0.00059231+0.00032078i,-0.00021881+0.00080718i,0.00033546+0.00041328i,0.00055153-0.0004101i,-0.00011025-0.0010253i,-6.3021e-05-0.00084458i,0.00058294-0.00072422i
