-0.00073133+0.00098002i,-0.00092536+4.3829e-05i,-0.0030916+0.0001043i,-0.0030014+0.00035759i,-0.00089021+0.00029894i,0.00059207+0.00058786i,0.00068861+0.0013666i,0.0003609+0.0020937i,0.00037552+0.0024826i,0.00048348+0.0012358i,0.00043021-0.00072024i,-0.00017776-0.0010898i,-0.00026639-0.00039657i,0.00025293+0.00026994i,0.00038156+0.000375i,0.00051607-5.6886e-05i,-0.00024091-0.00046356i,-0.00092009-0.00024526i,-0.00021884-0.00039577i,0.00032825-0.00038259i,-8.6114e-05-0.00012117i,0.00011372-0.00036424i,0.00027757-0.00043108i
0.0022345+0.00060796i,0.0016542+0.00044973i,0.0023359-0.00060197i,0.0028661-0.0016009i,0.0022376-0.0017677i,0.0011506-0.0015106i,0.00073321-0.00095761i,0.0004642-0.0011979i,0.00071275-0.0015494i,0.0015655-0.0012109i,0.0012226-0.00098989i,0.00032079-0.00088152i,-6.6921e-06-0.00038143i,-0.00010031-0.00071798i,-4.1874e-05-0.00063303i,-8.9228e-05+0.00021313i,6.3749e-05+0.00029544i,0.00018321+0.0004198i,0.00038727+0.00094822i,0.00052585+0.00035588i,0.00014098-3.5693e-05i,-6.3538e-05+4.497e-05i,0.00038997-0.00041577i
-0.0010917-0.0014124i,-0.00092384-0.0023689i,-0.0012611-0.0015015i,-0.0006927-0.00029856i,-0.00037311+0.0011817i,-0.00017235+0.0019514i,-0.00032528+0.0010944i,-0.00074883+6.5351e-05i,-0.00015246-0.00036503i,-0.00021505-0.00013214i,-0.00069461-6.946e-05i,-0.0012037-0.00060356i,-0.00090051-0.00063496i,0.00020658+8.5887e-05i,0.00033759+0.00036187i,-3.651e-05+0.00051045i,-6.5746e-05+0.00018211i,0.00010313+0.00010282i,0.00047317+0.00034172i,0.00053787+0.00039115i,-0.00020701+0.00028327i,0.00021216-0.00017651i,0.0011037-0.00040623i
3.6574e-05-0.00023656i,-0.00074+7.7398e-05i,-0.0012123+0.0011674i,-0.00054841+0.00083816i,0.00061453+0.00067576i,0.0021056+0.00079622i,0.0018037+0.0012586i,0.00032541+0.0013543i,-0.00060802+0.00026618i,-0.0013128-0.0006669i,-0.0013741-0.00095599i,-0.0010662-0.00048892i,-0.00074902-0.00048426i,-0.00068173-0.00040963i,-0.00052748-0.00078712i,4.0599e-05-0.0011514i,0.0004577-0.00030936i,0.00018663+0.00023562i,0.0003649+0.00047114i,0.00068306+0.00056375i,0.000498+0.0001633i,-0.00045259+0.00015526i,-0.0011049+6.4677e-05i
-0.0001868+0.0017936i,0.0015086+0.0019975i,0.0032608+0.001822i,0.0037932+0.00086278i,0.0036449-0.00019668i,0.002854-0.001571i,0.00092518-0.001532i,-3.9186e-05-0.00094762i,0.00083692-0.0003407i,0.00085724-0.00028041i,-5.7034e-05-0.00089303i,0.00043813-0.00094713i,0.00093855-0.0010642i,0.00064858-0.00081539i,0.00037481-0.00030388i,1.8534e-05-0.00037574i,-0.00021228-0.00079593i,8.9307e-05-0.00024477i,0.00014645+0.00031554i,0.00015523+0.00038758i,-1.4529e-05-0.00020511i,-0.00027962-0.00073705i,-0.00023857-0.0003056i
-0.00054617-0.0014306i,0.00022509-0.0012376i,0.00016127-0.00020198i,0.00065152-0.00010091i,0.00099318-0.00088422i,0.0011443-0.00094343i,0.00054979-0.0006889i,-0.00032886-0.0011521i,-0.00085163-0.00095767i,-0.0010338-0.00024637i,-0.0011652+1.6352e-05i,-0.0012535-0.00015224i,-0.00074144+7.4205e-05i,-0.00045173+0.00063286i,-0.00018512+0.00063343i,0.00022724+9.3893e-05i,0.00018045-0.00021369i,-0.00034722-0.00013726i,-0.00018633+0.00015165i,0.00034197+0.00030147i,0.00030659-5.2318e-05i,-0.000344-0.00059349i,-0.00046053-0.0008376i
-6.5215e-05+0.0018105i,0.00049395+0.0024383i,0.00091249+0.0022592i,0.00062286+0.0012352i,0.0013643+3.2068e-05i,0.0022158-0.0011873i,0.0023587-0.00068218i,0.0015318+0.00068301i,0.00029841+0.00045061i,1.8804e-05-5.9932e-05i,0.00052647-0.00010423i,0.00054152+7.4689e-05i,0.00026002+0.00014827i,0.00046061+4.0924e-05i,0.00026879-0.00065339i,0.00015582-0.0010724i,0.00018313-0.00019466i,6.8103e-05+0.0003051i,1.202e-05+0.00010121i,0.00022829+0.00051491i,0.00011469+0.00092536i,-0.00013338+0.00029864i,0.00052008+1.7322e-05i
0.00053761-0.00032408i,-0.0003503-0.00032325i,0.00098133-0.0006314i,0.0022228-0.0002065i,0.0013801+0.00016159i,0.00088693-3.5444e-05i,0.0012078+3.1473e-05i,0.00025761-0.00041516i,-0.0009302-0.00082557i,-0.00093794+8.7034e-06i,-0.00062421-2.3595e-05i,0.00014957+8.6712e-05i,0.00066574+0.00021214i,-0.00027371+3.3155e-05i,-0.00055651+0.00012922i,0.00050464-1.8363e-05i,0.0012558-4.376e-05i,0.0009124+0.00018995i,-1.0327e-05-6.7445e-05i,8.9052e-05-0.00034167i,0.00013774+0.00023777i,-0.00045104+0.00046805i,-0.00042909-2.2231e-05i
0.0021868-0.00072456i,0.0007472-0.0007115i,0.001214-0.0015821i,0.0010383-0.00065739i,0.00047441+0.00010572i,0.0012938-0.00042557i,0.0012552+3.0195e-05i,-0.00020622+0.00032762i,-0.0011889-0.00020494i,-0.001114-7.2352e-05i,-0.00093735-0.0001764i,-0.00040195-0.0003322i,8.4961e-06-0.00010549i,-4.835e-05+0.00039851i,-0.00028772+0.00054027i,-0.00063439-0.00030846i,-0.00016266-0.00087736i,0.00062466-0.00055444i,0.00033422-1.2878e-05i,-0.00017456+0.00041055i,-0.00031673+0.00087779i,-0.00068366+0.00097986i,-0.00035085+4.5421e-05i
-0.0013627-0.0005608i,-0.00057539-0.00069655i,-0.00028754+0.00039614i,0.0004699+0.00086884i,0.0014884+0.0004944i,0.0021072-0.00018866i,0.002479-0.00040724i,0.0022383-9.5306e-05i,0.001307-0.0004748i,0.00051111-0.0007451i,-0.00015974-8.401e-05i,-0.00055603+0.00030895i,-0.00059163+0.00047955i,-0.00025603+0.00099046i,-4.4151e-05+0.0011594i,0.00015414+0.0012655i,-0.00036822+0.00048369i,-0.00043028-0.00013216i,1.6846e-05+0.00050923i,0.00022632+0.0014337i,-3.8605e-05+0.0013551i,-0.00049013+0.00018293i,-6.0856e-05+9.4696e-05i
-0.00095094+0.0017585i,-0.0003447+0.0021055i,0.00064145+0.0015508i,0.0023361+9.5484e-05i,0.0031354-0.001047i,0.0033035-0.0010225i,0.0026594-0.000244i,0.0009306-0.00024304i,3.1484e-05-0.0005898i,-0.00024544-0.00035293i,-0.0005278-0.00020926i,-0.00080884-0.00042186i,-0.00028401-0.00052243i,0.00020303+9.6269e-05i,0.00040196+3.5446e-05i,0.00047934-0.00034344i,0.00060641-0.000905i,0.00067001-0.0012232i,4.7715e-05-0.00055546i,0.00011176-0.00013809i,0.00038006+0.00027153i,6.0864e-05+0.00041346i,-0.00046509-8.8726e-05i
