0.00047081+2.3886e-05i,0.0010728-0.00043178i,0.00094825-0.0012407i,-9.6125e-05-0.0019353i,-0.00077803-0.0018632i,-0.00093882-0.00077296i,-0.00064708+0.0010074i,-0.00057884+0.002544i,-0.0007829+0.0022972i,-0.00083678+0.0014971i,-0.00038757+0.00064773i,0.00031061-0.00061354i,0.0003771-0.00043379i,0.00024487-0.00012767i,0.00050107-0.00013111i,0.00081128-0.00012353i,0.00062592-0.00056216i,5.8589e-05-0.00080755i,0.00045389-0.00045658i,0.00090449-0.00057376i,0.00065276-0.00074279i,0.00022031-0.00077052i,1.7034e-05-0.00083467i
-5.4289e-05-0.0012554i,-0.00057676-0.0008729i,-0.001605-0.00052988i,-0.00072912+0.00047116i,0.0012503+0.00060107i,0.0018949+0.00052696i,0.0010913+0.00075684i,-9.2576e-05+0.0013636i,-0.0007891+0.0013975i,-0.00018139+0.0010734i,6.3039e-05+0.0011076i,-0.0006318+0.00046404i,-0.00045833+0.00012676i,-0.00027119+0.00044373i,-0.0005206+0.00046315i,-0.00029615+4.6018e-05i,0.00026902+1.7784e-05i,-0.00016421+0.00011856i,-0.00074213-0.000119i,-0.00065752-0.00054043i,0.00017743-0.00060581i,0.0013186-0.00066063i,0.0010782-0.00030647i
-0.0013057-0.0008448i,-0.00011051-0.00061643i,3.9503e-05-0.00048453i,-0.0001044-0.00086447i,0.00030423-0.0011829i,0.00098874-0.00082391i,0.0013263-9.0391e-05i,0.00099245+0.00068494i,-0.00014816+0.00085008i,-0.00061708+0.00070866i,-3.9545e-05+0.00076962i,9.1036e-05+0.00056146i,-0.00027093-9.4487e-05i,0.00034085-0.00017496i,0.00062785-0.00044819i,-3.6491e-05-0.00092362i,-7.1711e-05-0.00080774i,6.027e-05+0.00012336i,-5.9798e-05+0.00095581i,0.00027108+0.0002329i,0.00026502+6.299e-05i,-9.3349e-05-0.00035149i,8.5268e-05-0.00047698i
-0.0014187+0.00010656i,-0.00061686-0.0004401i,0.00045746-0.0001756i,0.0008333-2.958e-05i,0.0012751-0.00020022i,0.0012793-0.0010388i,0.00059173-0.00043961i,0.0004611+0.0012425i,-0.00023629+0.0020146i,-0.00067806+0.0013084i,-0.00064442+0.00043127i,-0.00087974+0.000286i,-0.0009247+0.00039676i,-0.00050294+0.00043296i,0.00014126+8.4442e-05i,-0.00033425-0.00058425i,-0.00050272-0.00063816i,-6.8755e-05-0.00056386i,-0.00039555-0.00033907i,-0.00044618+0.00018735i,0.00087499+0.00043852i,0.00071729+0.00042932i,-0.00086712+0.00047767i
-0.00060288-0.00092117i,-0.0005615-0.00089453i,-0.00083706-0.0010224i,-0.00021753-0.0013163i,0.00068944-0.0016669i,0.00096418-0.00080466i,0.00061991-0.00037663i,-0.0003295-0.0007847i,-0.00050113+3.8852e-08i,-0.00046314+0.0012945i,-4.6943e-05+0.0015466i,0.00063466+0.00081134i,0.00045116+0.00029211i,6.6637e-05+0.00070236i,-0.0004723+0.00056392i,-0.00073084+0.00013842i,-0.00068274-0.00041681i,-0.00013413-0.00078321i,-0.00011062-2.9939e-05i,-0.00025174+0.00015904i,-6.5376e-05-7.7992e-05i,-0.00035673+0.0003292i,-0.00075327+0.00051619i
0.00011506-0.0019531i,-4.8856e-06-0.0016437i,-4.2493e-05-0.0010157i,-0.0001893+0.00016865i,0.00021763+0.0010067i,0.000823+0.0013548i,0.00080529+0.00093955i,9.8933e-05+0.00062386i,-0.00060641+0.00090053i,-0.00085306+0.00024518i,-0.00037758+0.00010095i,1.581e-05+0.0004831i,-0.00083275+0.00081023i,-0.001253+0.00071341i,-0.00072892+0.00044754i,0.00013746+0.00064394i,0.00046234+0.00016754i,9.1804e-05-0.00033876i,-0.00023442-0.00025727i,-0.00059379-0.00019396i,-0.0003982-0.00070418i,-3.8916e-05-0.00044223i,-0.00049883+0.00021069i
-0.00038154+0.0027254i,0.00072727+0.0023501i,0.0013328+0.0017817i,0.0028688+0.00045457i,0.0036385-0.00088058i,0.001957-0.0011548i,-0.00033957-0.00013477i,-0.00087153+0.00072409i,-0.00040803+0.0011566i,0.00024972+0.0013247i,0.00093283+0.00072269i,0.00049094-0.00034855i,-0.00034333-0.00043542i,-0.00042325+0.00018437i,-0.00031301+0.00060101i,-0.00085693+0.00051115i,-0.00076856+0.00038424i,-0.00059269+0.00018606i,-0.00042162-2.2307e-05i,-0.0005519-0.0002506i,-0.00036703-0.00070184i,-0.00045789-0.0010293i,-0.00063179-0.00081168i
-0.00028497-0.000527i,-0.0022591-0.0009674i,-0.0018117-0.0019329i,-0.00091111-0.0021776i,-0.00087812-0.0018212i,-0.00021548-0.00094466i,-0.00012202+0.00027552i,-0.00079962+0.00086344i,-0.00095099+0.001261i,-0.00045363+0.0010357i,0.00022408+0.00046191i,0.00023395-0.0004775i,-0.00052635-0.00098144i,-0.00050077-0.0003693i,3.7592e-05+0.00047229i,0.00026432+0.00057763i,0.00032881-4.3554e-05i,-4.2388e-05-0.0001242i,-0.00017869-0.00014892i,0.00011205-0.0004367i,0.00073767+6.1042e-05i,0.00091687+0.00061734i,0.00013337+0.00031523i
-0.00010446-0.00078101i,-0.00040184-0.0008562i,0.00011009+0.00024359i,0.00026365+0.00073141i,0.00030623+0.00022728i,0.0010433-0.00011333i,0.00088665-0.0006552i,-0.00016625-0.00017795i,-0.0013911+0.00032286i,-0.0013754+0.00062438i,-0.0009436-8.9898e-05i,-0.0010268-0.00041623i,-0.00078838+0.00023327i,-0.0003549+0.00080587i,-0.00054889+0.00052415i,-0.00044647-0.00041318i,0.00024546-0.00028323i,0.000558-0.00017479i,0.00075923-0.00080333i,0.00080482-0.0011933i,0.00093369-0.00099898i,0.00084861-1.9794e-05i,0.00014279+0.0011202i
-0.0014592+0.00015291i,-0.0011445+0.00073286i,-0.0013771+0.0022119i,-0.0010665+0.0018233i,0.00069458-0.00023493i,0.0018313-0.0015194i,0.00070067-0.00076486i,-0.00067165-0.00020031i,-0.00081063+0.00026273i,-0.00077475+0.00091961i,-8.8808e-05+0.00077803i,0.00021484+0.00043341i,-0.00016756-0.00013845i,-0.00024605-0.00028314i,-0.00061868-0.00034449i,-0.00067423-0.00031695i,-3.4538e-05-0.00047183i,-0.00019186-0.00062388i,-0.00041107-0.00042501i,-7.8502e-05-0.00041222i,9.0074e-05-0.00052894i,0.00041033-0.00024263i,0.00045938-0.00050269i
0.00029756-0.00058547i,3.5899e-05-0.001483i,-0.00055602-0.0017851i,-0.00017788-0.00081505i,0.00045647-0.00042123i,0.00076191-0.00063142i,0.001021-0.00037735i,0.00085878-0.00029342i,0.00054998+8.9611e-05i,2.9592e-05+0.00078197i,-0.00061638+0.00065064i,3.1128e-05-0.00032013i,0.00038582-0.00068013i,-0.00016591-0.00063668i,-0.00036905-0.00060529i,-0.00056052-0.00068935i,-0.00080946-0.001288i,-0.0008553-0.00099848i,-0.0007028-0.00082537i,-0.00010064-0.00091321i,4.6493e-05-0.00014901i,-0.00064278+0.00045532i,-0.00065282+0.00064367i
-0.0013543+8.7745e-05i,-0.00098633+0.00032695i,-0.00050839-0.00080076i,-0.00084166-0.0015804i,-0.00068385-0.0017077i,-1.5477e-05-0.00061894i,9.0418e-05+0.00031082i,-0.0006843+0.00061145i,-0.0009956+0.0012327i,-0.0006137+0.0015242i,-0.00050554+0.00017786i,-0.0002626-0.00072734i,-6.8345e-05-0.0010787i,-4.5639e-06-0.00071433i,0.00039555+0.00039118i,0.001013+0.00039368i,0.0010132-0.00013666i,0.0012657-0.0001874i,0.00091959-9.7777e-05i,0.00026524-0.00078367i,0.00079791-0.0008125i,0.00095281-0.00016917i,-9.8317e-05-5.0217e-05i
