-0.0012772-0.00021523i,-0.00040847-0.00074647i,-0.0018837-0.0019133i,-0.0031105-0.0021269i,-0.0030369-0.00070415i,-0.0029641+0.00077596i,-0.0024086+0.0011451i,-0.0013421+0.0009274i,-0.00079192+0.0011675i,-0.00013892+0.0012121i,0.00015874+0.00018705i,-0.00038039-0.00055469i,-0.0001672-0.00027927i,0.00091106-0.00012848i,0.0010363-0.00033525i,0.00041343+1.8204e-05i,0.00064031+0.00015703i,0.00068648-0.00056316i,0.00040471-0.00084687i,-0.00054545-0.00010283i,-0.0011445+0.00061314i,-0.00092631+0.00046936i,-0.00051315+0.00022431i
-0.001394+0.00019707i,-0.0013677-0.00056773i,-0.0012594-0.00024345i,0.00013576+0.00044622i,0.00074979-5.1562e-05i,-0.0001477-0.0005334i,-0.00031765-0.00012698i,-0.00081208-9.8204e-05i,-0.0013211-0.00025358i,-0.00075251+0.00028607i,-8.8405e-05+0.00010165i,0.00063179+0.00020056i,0.00040293+0.00068814i,-0.0001098+0.00020496i,-0.00047975-0.0008304i,-0.0010638-0.00085472i,-0.00073+6.0117e-05i,-7.0809e-05+0.0012344i,0.0006965+0.0013538i,0.00094264+0.00076979i,-0.00012422+0.0002358i,-0.0011394+0.00010646i,-0.00092334-6.6335e-05i
-0.00011975+0.00099258i,0.0013981+0.00050315i,0.00074829+7.7472e-05i,-0.00019503-0.00036428i,-0.00072364-0.00041855i,-0.00058896-0.00065863i,-0.00092594-0.00046116i,-0.00091922-0.00021765i,0.00048353-0.00021336i,0.00099739+0.00067378i,6.5649e-05+0.00041673i,-0.00069207-0.00082185i,-0.00074114-0.00068961i,-0.00041852-0.0002741i,5.181e-05+0.00013948i,0.00012508+0.00029637i,-1.2177e-05+0.00020672i,0.00013729-0.00027685i,-0.00051815-0.0013299i,-0.00086366-0.0014781i,-0.00022458-0.00037572i,0.00018454+0.00047209i,-0.00011766+0.00073433i
-2.5426e-06-0.0010528i,0.00077178-0.0014615i,0.0001229-0.0018025i,-0.00041341-0.0011023i,-0.00071458-0.00018031i,-0.00078747-0.00077365i,-0.00057178-0.0014106i,-0.0011624-0.00069225i,-0.0016761-0.00021607i,-0.00071996+0.0006572i,-0.00018092+0.00119i,-0.00055638+0.00043686i,-0.00035956-0.00019781i,-0.00011561-0.000458i,5.9603e-05-0.00037023i,0.00045578-0.00034711i,0.000673-0.00086433i,0.00059436-0.0010553i,0.00043591-0.00057072i,0.00046604-7.9241e-05i,0.00039127-0.00010735i,-0.00033581+0.00033685i,-0.00073953+0.00079931i
0.001781-0.0018297i,0.0017528-0.0032559i,0.0011585-0.0034824i,-0.00050397-0.0031854i,-0.001801-0.0022376i,-0.0017422-0.00033537i,-0.0018792+0.00048396i,-0.0016004-0.00010596i,-0.00020261-4.8902e-06i,0.0004656-0.00029778i,0.00050221-0.0008272i,-7.2495e-05-0.0005369i,-0.0003819-0.00041911i,-0.00019215-1.1729e-05i,1.7706e-05+0.00030055i,0.00082401-4.7769e-05i,0.00085145+0.00015702i,0.00036036+0.00065328i,-0.00023792+0.00040376i,-0.00030649+0.0002901i,-0.00011972+6.2335e-05i,0.00013082-6.2452e-05i,-0.000243+0.00040048i
-0.00028327+0.00080798i,0.00019562+0.0008048i,5.3296e-05+0.00087222i,0.00024902+0.0011659i,0.00018466+0.00096176i,-6.6043e-05-0.00060096i,-0.00032318-0.0011973i,-0.00042943-0.00048372i,-2.0638e-05+0.00057829i,2.8839e-06+0.00095158i,0.00011467+4.8256e-05i,0.00051235-0.00011855i,0.00060463+0.00068367i,0.00083557+0.00078168i,0.00099311+8.3076e-05i,0.00083361-4.4053e-05i,0.00060362+0.00032007i,0.00062154+0.00022751i,0.00065028+8.5096e-05i,0.00023954-0.00031502i,-0.00044678-0.0001725i,-0.00069694-4.9163e-05i,-0.0010181-0.0004732i
-0.0017955+0.00078896i,-0.0016652+0.0010554i,-0.001512+0.0008309i,-0.00081156+7.8443e-05i,0.00025316+1.4186e-05i,0.000563+0.00015055i,-0.0003252-0.0006949i,-0.0011155-0.00042691i,-0.00073231+0.00042223i,0.00031215+0.0012885i,0.00077863+0.0015454i,0.00068661+0.00094192i,0.00053644+0.00039384i,0.0003306+0.00013325i,0.00042683-0.00017885i,0.00095233-0.00034776i,0.0011288-0.00010376i,0.00061053-0.00040459i,0.00016931-0.00067698i,0.00031466-0.00025682i,0.00048597+4.6223e-05i,0.00052545-0.00047528i,0.00084702-0.00081857i
-0.0014635-0.0019354i,-0.002559-0.0015708i,-0.002752-0.00049399i,-0.0022328-0.00025408i,-0.0015721-0.00053907i,-0.0011121-0.00057554i,-0.00059508-0.000282i,-0.00041329-0.00025205i,-0.00048732-0.00013099i,-0.00032331+8.8326e-05i,-0.0008388+0.00040558i,-0.0013039+0.00097213i,-0.0010524+0.001146i,-0.00039049+0.0007644i,-0.0001304+0.00026452i,-0.00025182-5.9787e-06i,-0.00019702-0.00010958i,0.0001713-0.00020367i,0.00036811-4.0323e-05i,0.00034262-0.00031516i,0.00067859-0.000319i,0.001418-0.00027712i,0.0016347-0.0005026i
-0.00094467-0.001167i,0.00087087-0.0011838i,0.0021937-0.00113i,0.0015054-0.00058582i,0.0004791+0.00019567i,0.00036495+0.0001132i,-6.2181e-05-0.00081945i,-0.00057207-0.00053036i,-0.00015505+0.0004424i,-0.00026469+0.00048787i,-0.00031463+0.00058854i,0.00017661+0.001036i,0.00023284+0.0012803i,2.9514e-05+0.00058485i,-0.00032799+0.00052673i,5.4434e-05+0.00099694i,0.00046451+0.00012931i,0.0004884+0.0004048i,0.00022247+0.00055058i,-9.8198e-05+0.00028591i,-0.00013342+0.00068286i,-0.00015763+0.00058855i,-7.4366e-05+0.00030539i
0.0011561+0.0015073i,0.0012436+0.0015466i,0.0011504+0.00011312i,0.00015006-0.0010136i,-0.00094432-0.0011499i,-0.0011161-0.00060484i,-0.0011639-0.00022461i,-0.00067145-0.00045515i,5.0017e-05-6.7497e-05i,9.702e-05+0.00014145i,7.3443e-05-0.00011111i,0.00064003-0.00037871i,0.0010408-0.00045461i,0.0010111-9.663e-05i,0.00046005-0.00033256i,-0.00018529-0.00064635i,-3.6136e-05-0.00052015i,-0.00010414-0.00084626i,-0.0010624-0.00056613i,-0.00035757+0.00034584i,0.00021544+0.00012743i,-0.00080612-0.00026063i,-0.00038833+0.00044545i
-0.0017098+0.0020276i,-0.00083778+0.0019624i,5.5406e-05+0.0014955i,0.0013642+0.0010331i,0.0013485+0.00033328i,0.00044755+0.00056349i,-0.0001848+0.00064439i,-0.00064893+0.000429i,-0.0008473+0.00071832i,-0.00044535+0.0010587i,0.00055282+0.00047932i,0.00073977+7.4379e-05i,4.4418e-05-3.013e-05i,-0.00017071+0.00040627i,-0.00027903+0.00073834i,2.7152e-05+0.00035859i,0.00079881+0.00024116i,0.00075321+0.0001598i,0.0001623-0.00023638i,0.00013663-0.0004865i,-0.00019782-0.00044091i,-0.00061556-0.00085682i,-0.00045869-0.0004364i
