-0.0018513+0.001062i,-0.0014657+0.0028767i,-0.0026676+0.00401i,-0.0021302+0.004291i,-0.0015655+0.0047716i,-0.001517+0.003448i,-0.0017043+0.0021869i,-0.0012169+0.0024077i,0.00021207+0.0022243i,0.0013888+0.00056845i,0.0018204-0.00064402i,0.0015074-0.00052723i,0.00054166-0.0010161i,-0.00043972-0.0013081i,-0.0012774-0.0012494i,-0.00088981-0.0011758i,-0.00049478-0.0012057i,-0.00015836-0.0016925i,0.00019045-0.001122i,0.0002308-0.00037414i,0.00023797-5.3456e-05i,0.00024204-0.00019228i,0.00034249-0.00029406i
-0.0016569+0.0010093i,-0.00094463+0.00060042i,-0.0010426+0.0011052i,-0.0022258+0.001578i,-0.0026756+0.00079901i,-0.0011053+0.00013729i,-0.00071127-0.00043849i,-0.0016848-0.00062413i,-0.001566-0.00060612i,-0.0011311-0.00014683i,-0.00057297+0.00023821i,9.432e-05-6.5168e-05i,0.00041275-0.00053801i,0.00053111-0.00083629i,0.00036001-0.00082987i,0.0002455-0.00044216i,0.00046362-8.2197e-06i,0.00034157-0.00043314i,-0.0006059-0.0012035i,-0.0011357-0.00077787i,-0.00070755+0.00027913i,0.00011638+0.00040146i,0.00081213-0.00013497i
-0.0016857+0.0017202i,-0.0011318+0.0021659i,-0.00015105+0.0020215i,0.00063997+0.0021212i,-0.00023556+0.0014343i,-0.0016004+0.00045583i,-0.0017327+5.3237e-05i,-0.00088539+0.0002366i,-0.00035265+0.0004358i,-0.00051574+3.5235e-05i,-0.00041543-0.00040114i,-3.5205e-05-0.00061637i,-0.00019461-0.00033006i,-0.00027256-0.00041737i,-0.00031033-0.00085369i,-0.00013306-0.00070841i,0.00036941-0.00077935i,0.00021816-0.00077127i,-0.00056065-0.00044909i,-0.00064305-0.0004421i,-0.00031163-0.00015994i,-0.00024527+0.00078573i,0.0001723+0.00076916i
0.00029827-0.00046076i,0.00010913-0.00083778i,0.00083177-0.00092989i,0.00083817-0.0005431i,-4.3256e-05-0.0011763i,-0.00090892-0.0012166i,-0.0014858-0.00063365i,-0.0012157-4.397e-05i,-0.00095861-0.00018837i,-0.00067815-0.00064914i,-0.00045133-0.00062109i,-0.00020876+0.00026318i,0.0001981+0.00042335i,1.3179e-05-0.00027135i,-9.6436e-05-0.00047399i,-0.00031558-0.00061147i,-0.00026978-0.0004554i,4.6688e-06-0.00078467i,0.00018757-0.00039642i,-0.00048293-0.00013876i,-0.0005171-0.00078003i,-5.8839e-05-0.00020959i,-0.00023131-4.6462e-05i
0.00075147+0.00015168i,0.0010046-3.698e-05i,0.00077795-0.00095918i,-0.00066789-0.00066522i,-0.0019181-0.0002663i,-0.0022335+0.00020259i,-0.0014323+0.00022286i,-0.00050873-0.00020183i,-0.0003916-0.00013129i,-0.00071013+0.00053607i,-5.0992e-05+0.001088i,0.00074334+0.00049636i,0.00063038-5.6077e-05i,0.00010812-0.00042854i,-0.00042862-0.00034285i,-0.0010254+6.7301e-05i,-0.00072298-0.00071164i,-0.00027046-0.0010916i,-0.00091713-0.00086529i,-0.00099564-0.0004826i,-0.00043993+0.00046107i,0.00055821+0.00077318i,0.00044335+0.00015014i
-0.0021102-0.00070173i,-0.0029859-0.00053652i,-0.0028093+0.00044624i,-0.0024392+0.00030948i,-0.0018903-0.0013384i,-0.00073641-0.00078405i,-0.00011354+0.00030612i,-0.00018231+0.00036532i,-0.00086656+0.00056745i,-0.00076254+0.00063055i,-0.00026336+0.00076284i,-0.00051471+0.00044021i,-0.00010418-3.5264e-05i,-8.2165e-06-0.00016356i,-0.00028078-5.0385e-05i,0.00032496-0.00019427i,0.00016326-0.00073581i,-0.00065648-0.00050916i,-0.00095564-0.00020603i,-0.00063702-0.00046738i,-0.00054503-0.00033794i,-0.00055562+0.00075621i,-0.00030246+0.0010474i
0.00011332+0.00019419i,0.00044091+6.2192e-05i,-0.00039418+0.0011177i,-0.001472+0.0010455i,-0.0011742+3.2876e-05i,-0.0015224-0.0005414i,-0.0013256-0.00073761i,-0.00059066-0.00045943i,9.5527e-05-0.00016838i,0.00074279+0.00063761i,0.00044016+0.00095198i,0.0002891+0.00042228i,0.00037838+0.00056141i,0.00028047+0.0003719i,0.00057642+8.8453e-05i,0.0002488-0.00018215i,-0.00084119-0.00035698i,-0.001262-0.0009446i,-0.00057469-0.00065962i,-1.6743e-05-9.5628e-05i,0.00031214-0.00011359i,0.00010865+5.358e-05i,-0.00045124-0.000159i
0.00013922+0.00033222i,0.00011839+0.0016201i,9.1423e-05+0.0010525i,-0.00026772-0.0005407i,-0.0014217-0.00064989i,-0.0016849-0.00070162i,-0.00095093-0.00070931i,-0.00087255-0.00039445i,-0.0006948+0.0001965i,5.3999e-05+0.00094535i,0.00016258+0.0014366i,-5.1812e-05+0.0015779i,-2.0445e-05+0.00080162i,-0.00052504-1.5294e-05i,-0.00059374-0.00063398i,-8.5382e-05-0.00040026i,-0.00049464+0.00073262i,-0.0010034+0.0011258i,-0.00023722-3.2701e-05i,-0.00037589-0.000763i,-0.0011094+0.0005133i,-0.0011842+0.0011239i,-0.00040371+0.00029676i
-0.00070579+0.00034058i,-0.00043552-0.00066084i,0.00066414-0.00083345i,0.0011629-0.00072337i,0.00069642-0.00073676i,-0.0001158-0.00045838i,-0.00058855-8.064e-06i,-0.00036472+0.00069747i,-0.00047284+0.00092624i,-0.00088463+0.0010068i,-0.00063554+0.0007914i,-0.00085742+0.00043733i,-0.0011869-8.4374e-05i,-0.00081026-0.00047222i,-7.4824e-05-0.0001041i,-0.00056801-0.00058629i,-0.0014575-0.0012466i,-0.0014125-0.0013749i,-0.00066206-0.00067301i,1.6048e-05+0.00010933i,-9.2743e-05-0.0001079i,-0.0009093-0.00038605i,-0.0009503-0.00066028i
-0.00027134-0.00099454i,-0.00032284-0.0005537i,-0.0005865-0.0013847i,-0.00085114-0.0021333i,-0.0014763-0.0011048i,-0.0015783-0.00075712i,-0.0011708-0.00035218i,-0.0011259-0.00020204i,-0.00050244+0.00016156i,-0.00010467+0.00029513i,-0.00020877-0.00015858i,-0.00043642+1.3855e-06i,5.448e-05+0.00029719i,3.5802e-05+0.00056617i,-0.00015601+0.00032508i,0.00014209+0.00012662i,0.00016979+0.00035661i,-0.00020165+0.00010074i,-0.00027332+0.00032584i,0.00022181+0.00021236i,0.00057388+0.00011574i,0.0004456+0.00025364i,-0.00024049-0.00031848i
-0.00021235-0.00035586i,-0.00086868+0.00014098i,-0.002005-0.00029521i,-0.0023631-0.00097983i,-0.0019495-0.00061056i,-0.0020957+0.00042623i,-0.001796+0.00092364i,-0.0010355+0.00070459i,-0.00097979+0.00032232i,-0.00026721+8.9749e-05i,0.00035073-0.00017259i,0.00049001-0.00030662i,0.00041731-0.00050209i,0.00060316-8.268e-05i,0.00040942-0.00016425i,0.00030223-0.00055935i,0.00049691-0.0003609i,0.00018578-0.00076015i,-8.4183e-05-0.00082888i,-0.00021479-0.00073195i,-6.0781e-05-0.0010138i,0.00027725-0.00070707i,0.00057471-0.00042086i
