-0.0020082+0.00072405i,-0.00184-1.5213e-05i,-0.0019479-0.0012058i,-0.0018208-0.00074786i,-0.0019256+0.0011449i,-0.0013403+0.002745i,-0.0010503+0.0027278i,-0.0010357+0.0019108i,0.0003474+0.00075934i,0.0013424-6.1727e-05i,0.00061943-0.00018103i,5.694e-05-0.00049644i,0.00020051-0.00058857i,0.00073991-0.00079614i,0.00076762-0.0001972i,4.1542e-05+0.00037968i,-7.2032e-05+0.00014086i,0.00062644+0.00048123i,0.00089445+0.00077071i,-2.4667e-05+0.0001793i,-0.00073561+3.9957e-05i,-0.00063114+0.00070952i,-0.00011218+0.0011573i
-0.0019693-0.0013102i,-0.001821-0.0014364i,-0.0016064-0.0010568i,-0.0012175+0.00048813i,-0.0008351+0.0013443i,-0.00012689+0.0014418i,0.00041541+0.0015787i,0.00091825+0.0014789i,0.00047758+0.00089536i,0.00018767-5.8693e-05i,0.00082586-0.0002511i,0.00086741-5.7829e-05i,0.00094686+1.8986e-05i,0.00075653-0.00024316i,0.00068025-0.00019493i,0.0012233+0.00047056i,0.0012823+4.2982e-05i,0.00093589-0.00015954i,0.00065329+8.2742e-06i,-5.0573e-05+0.00020515i,-0.00029371+0.00026498i,-0.00011883+8.0035e-05i,0.0001062-0.000487i
-0.0016498-0.0015848i,-0.0018228-0.0023208i,-0.0024966-0.00041039i,-0.0026508+0.0019635i,-0.00084867+0.0014143i,0.00060295+0.00052094i,-0.00016081+0.00029091i,-0.00083481+0.00015009i,-0.0010657+0.00060265i,-0.00057226+0.00071189i,-3.2823e-05+0.00054236i,0.00011774+1.3554e-06i,0.00044678-0.00038736i,0.00077794-0.00058841i,0.0011855-0.00067147i,0.0011183-0.00019259i,0.00049246-0.00033504i,0.00013648-0.00095813i,0.00026826-0.00093185i,0.00013844-0.00071987i,0.00051516+1.0326e-05i,0.00071272-0.00037375i,0.00039549-0.00046986i
-0.0012901-0.00011152i,-0.0012477-0.0016269i,0.00039089-0.0018556i,0.0010371-0.00137i,0.00046536-0.0011613i,0.00029912-0.0012083i,0.00062697+4.9164e-05i,0.00056898+0.00095208i,0.00053317+8.9118e-05i,2.8695e-05-0.00018013i,-0.00070753-0.00019477i,0.00016638-8.602e-05i,0.00028547+0.0003851i,0.00010145+0.000288i,-0.00035546-0.00087972i,-0.00083934-0.0014724i,-0.00079461-0.00080471i,-0.00057386-0.00011481i,0.00039737+0.00024024i,0.00047868+0.00018969i,0.00028388+0.00033192i,0.00085356+0.00056587i,0.00056379+0.00049128i
0.00066042-0.0011664i,-0.00054717-0.00078736i,-0.0020721-0.0013966i,-0.0017908-0.0014065i,-0.00098501+0.00056047i,-0.00091197+0.0013392i,-0.000756+0.00053886i,3.0572e-06+0.0003119i,0.00066047+0.00019944i,0.00038107-0.00013877i,0.00020169-9.4622e-05i,0.0001126+0.00029682i,0.00013738+0.00092239i,-0.00020938+0.00076634i,-0.00012111-0.00021209i,0.00035274-0.00023957i,-5.6232e-06+0.00027776i,-0.00056144+0.00014005i,-0.00086121-0.00042026i,-0.00028599-0.00026202i,0.00034186-0.00011183i,-0.00020994-0.00041121i,-0.00053264-0.00053477i
-0.002909-0.00041832i,-0.0023783-0.0010893i,-0.0021525-0.0013125i,-0.0020242-0.00067865i,-0.0011907-0.00054346i,5.7923e-05-0.00097632i,0.00038942-0.0011438i,-0.00018212-0.00017632i,-0.00082964+0.00050329i,-0.0011682+0.00064166i,-0.00081358+0.000948i,-0.00019925+0.00075004i,0.00040227+0.00047647i,0.00062841+0.00025176i,0.00039261+0.00014116i,0.00020826-0.00024399i,0.00049734-0.00058018i,8.7195e-05-0.0012257i,-0.00022171-0.0019829i,0.0001609-0.00086764i,-0.00051222+0.00042372i,-0.00052222+8.8062e-05i,9.0146e-05-0.00028083i
-0.001807+0.001297i,-0.0010778+0.0018124i,-0.00025345+0.00061685i,-7.593e-05-0.00012276i,0.00012624+0.00056742i,-0.00030708+0.00098155i,-0.00092944+0.00043583i,-0.00049237+6.174e-05i,0.00025314+1.0411e-05i,4.2084e-05+0.00039876i,-0.00017077+0.00011746i,0.00020592+0.00016299i,0.00052889-0.00027057i,0.00055544-0.0010325i,0.00026292-0.00097943i,0.0002194-0.00068195i,0.00042273-0.00076389i,7.7993e-05-0.0013243i,-0.00023395-0.00093352i,-0.00012248-0.00021241i,-8.6896e-05+8.5859e-06i,0.00043664-7.1341e-05i,0.0010969+0.00033545i
-0.00089541-0.00053196i,0.00016676-0.00050837i,0.00071589-0.0011657i,0.00043412-0.0013124i,0.00094537+0.00012219i,0.001828+0.0020589i,0.00056424+0.0021195i,-0.00058213+0.001208i,-0.00096696+0.00087119i,-0.00092653+0.00056898i,-0.00020683+4.4125e-05i,0.00057003-7.2e-05i,0.0010209+3.7185e-05i,0.00065959-0.00083293i,-0.00021032-0.001086i,-0.0010107-0.00043372i,-0.00074743-0.00041995i,-0.00040993-0.0002273i,-0.0001819-0.00010059i,1.0842e-05-0.00019451i,-0.00027458-0.00014438i,0.00015503+0.00016698i,0.00038864+0.00014556i
-0.0025822-0.0002817i,-0.0025844+0.00045896i,-0.0023194-0.00022501i,-0.0014504-2.7618e-05i,-0.00085551+0.0014144i,-0.00038376+0.0019241i,-0.00040669+0.0010762i,0.00023394+0.00043144i,0.00082024+9.5936e-05i,0.00063319+1.2734e-05i,0.00041436+0.00018617i,0.00058414+2.3808e-05i,0.0010021+4.7799e-05i,0.00051268+0.00033695i,-0.00043823+0.00034541i,-0.00088865+0.0002783i,-0.00028296+0.00065837i,0.00015818+0.00091728i,0.00047828+0.00093913i,0.00041636+0.00041904i,-0.00010126-0.00080046i,-9.4128e-05-0.0004549i,8.7794e-05+7.7383e-05i
-0.0043749-0.0014409i,-0.0041528+4.0972e-05i,-0.0029713+0.00081807i,-0.0012875+0.0011443i,-0.00028468+0.0012764i,0.0003578+0.00016742i,0.00042553-0.00060229i,-0.00028853-0.00026317i,-0.00098064-0.0002066i,-0.00070153-3.389e-05i,-0.0003067+0.00059626i,-0.00026932+0.000234i,6.3032e-05-0.0008276i,0.0010385-0.00089175i,0.0012276+0.00013327i,0.00042272+0.00077932i,-0.00021198+0.00010411i,-0.00045432-0.00020765i,-0.00038854+8.9489e-05i,-7.3877e-05-0.00021634i,1.3162e-05-0.00047993i,-0.00023405+5.5867e-05i,-0.00018099+0.00068519i
-0.0014551+0.00033022i,-0.0010598-0.00073187i,-0.00046325-0.00090505i,-0.0002945-8.103e-05i,-0.0002223+0.00077112i,-0.00023347+0.0011576i,-0.00049525+0.00068232i,-0.0013239+0.0012907i,-0.00066951+0.0015874i,0.00039441+0.0011212i,0.0011732-0.00013143i,0.0012058-0.001439i,0.0011947-0.0013134i,0.00074252-0.00096858i,-0.00036812-0.00038793i,-0.00058526+6.4411e-05i,-0.00010599+5.3878e-05i,-0.00010884-0.00055995i,-0.00015203-0.0007058i,-0.00022974-0.00013925i,0.00030612+0.00036663i,0.00054671+0.00041832i,0.00048768+6.6067e-05i
-0.00078398-2.6667e-05i,-0.00085066+0.00028548i,-0.00073482+0.00033316i,-0.00061165+0.0001182i,0.0005075-0.00043692i,0.00053364-0.00010136i,-4.1562e-05-0.00017722i,-0.00036735-0.0005853i,-0.00054277+0.00010991i,0.00051217+0.00082165i,0.0011005+0.0004894i,0.00074576-0.00030375i,0.00037836-0.00081865i,0.00046773-0.00073165i,0.00035429-0.00080668i,0.00040033-0.0008617i,0.00018399-0.00064926i,8.5164e-05-0.00068566i,0.00010861-0.00037506i,-0.00082496+0.00036397i,-0.00062199+0.00032813i,4.4353e-05-0.00026401i,-0.00032433-2.813e-05i
-0.00044723+3.0553e-05i,-0.00072024-0.00027591i,-0.00033773-0.0011658i,-0.00076798-0.0018598i,-0.001209-0.00098126i,-0.0014528+9.7638e-05i,-0.00089893+0.00058403i,0.00019147+0.00039117i,0.0002922+3.5476e-05i,-4.1571e-05+0.00083332i,-0.00020847+0.001224i,-0.00010854+0.00051471i,0.00052703-0.00030055i,0.00061364-0.00089619i,0.00012825-0.0013775i,0.00026036-0.0011312i,0.00048911-6.1127e-05i,-2.1671e-05+0.00041555i,-0.00051619+0.00025195i,-0.0010141-0.00037462i,-0.00083518-0.00068001i,-0.00018998-0.00010438i,-1.3623e-05+0.00041509i
-5.1324e-05+0.0019668i,-0.00051403+9.2123e-05i,0.00062704-0.00085933i,0.00084455-0.00014985i,-2.4715e-05+0.00072385i,-0.00064016+0.00063638i,-0.00030295+0.00020691i,-0.00058791+0.00051709i,-0.00096285+0.0011862i,-0.0001329+0.0011217i,-3.0347e-05+0.00097134i,-0.00049089+0.00078667i,-0.00035714+5.3864e-06i,-7.4349e-05+0.00011985i,0.00051763+0.00030431i,0.00090272-0.00021645i,0.00013585+5.205e-05i,8.3678e-05+0.00035457i,0.00087862+0.00043228i,0.00061958+0.00031547i,-0.0001372+0.00020206i,-0.00022387+0.00037072i,2.3312e-05+0.00044063i
