0.0021584-1.2762e-05i,0.0015932-0.00036811i,-0.00017613-0.0021816i,-0.0011929-0.0030887i,-0.0021414-0.0028418i,-0.0018602-0.00077569i,-0.00065962+0.0017976i,0.0011967+0.0021458i,0.0024374+0.0010287i,0.0014075+0.00055402i,-0.00018356-0.00017813i,-0.00042376-0.00027684i,-0.00066882-0.0004384i,-0.00089336-0.00097043i,-0.00068443-0.00073964i,-0.00098707-0.00069157i,-0.00096384-0.00045198i,-0.00031401+0.00052289i,-0.00037112+0.00024812i,-0.00028202-0.0013446i,-0.00027552-0.0013068i,-0.0005028+2.4095e-05i,-0.00051555+0.00026567i
0.00080334+0.0022673i,4.9779e-05+0.0017503i,-0.0013588+0.0014428i,-0.00085714+0.0008432i,7.6768e-05+0.00075771i,-0.00069987+0.0011154i,-0.0011318+0.00086258i,-0.0008832-0.00035381i,-0.00034656-0.00064164i,0.00013799+0.00023869i,0.00028125+0.0010893i,0.00030851+0.0011922i,2.4437e-05+0.00086827i,0.00012111+0.00024189i,0.00058493-0.000111i,0.0012634+0.00069241i,0.0012113+0.00079216i,0.00039906+0.00038252i,-0.00053003+0.00084681i,-0.00050562+0.00075181i,-4.4473e-05+0.00036619i,-0.00044398-0.00023254i,-0.00027658-0.00057992i
0.00075276-0.0020404i,-0.00011047-0.0020602i,-0.0012174-0.0010175i,-0.0008208-1.4574e-05i,2.5988e-06-0.00037682i,-4.5913e-05-3.7917e-05i,-0.00014761+0.00051661i,7.1427e-05+0.00027005i,-4.5467e-07-9.4317e-05i,-0.00023999+5.4917e-05i,-0.00041551+3.4102e-05i,-0.00044693-0.00031753i,-0.00011683+0.00032654i,-0.00021158+0.0010307i,-0.00035089+0.00039404i,-0.00012206-9.0833e-05i,-0.0001706+3.6744e-05i,2.3537e-05+2.1293e-05i,0.00077838+0.00051279i,0.00061229+0.00056781i,-0.00043169+0.00010217i,-0.00054314+0.00049139i,-0.00021773+0.00084203i
0.00057938+0.00071211i,-0.00013654+0.00052872i,-0.00011988+0.00036668i,0.0004598+0.00076353i,0.00050811+0.0014719i,0.00022573+0.00086475i,-8.317e-05+1.9209e-05i,0.00015946-0.0010948i,0.00059354-0.0011548i,0.00037087-0.00049593i,0.00055049-0.00098114i,0.00056601-0.00088877i,0.0001776-0.00026292i,0.00040096-0.00093083i,0.0001332-0.0011869i,-0.00053853-0.00030552i,-0.0008584+0.00013088i,-0.00084215+0.00044718i,-0.00072058+0.00025373i,-0.001332-3.6178e-06i,-0.0012067-0.00021611i,-6.7949e-05-0.00055922i,0.00051-0.00062303i
-0.001914-0.0013222i,-0.0021811-0.0013773i,-0.0020673-0.001044i,-0.00025478-0.00038616i,0.0010092+0.00046754i,0.00025791+0.00033565i,-0.00023848-0.00022692i,-5.8563e-05-0.00021843i,-0.00011933+0.0002895i,-0.00046567+0.0011263i,-0.00084854+0.00059648i,-0.00078145+9.4338e-05i,-0.00034633+0.00071044i,-0.00041504+0.00030641i,-0.00068532-0.0001775i,-0.00022573+2.9826e-05i,-9.9872e-05+0.00019024i,-0.00031415+0.00049868i,0.00011329+0.00057419i,0.00056904+0.00063895i,0.00038803+0.00061886i,0.00010646+0.00073448i,-0.00045694+0.00077474i
0.0011586-0.0010807i,0.00042363-0.000191i,0.00047687+0.0010142i,0.0010978+0.00069696i,0.00083899+0.00015664i,0.00020237-0.00032487i,0.00038075-0.0003367i,0.00076926+0.00041939i,0.00037507+0.00068576i,0.0011243-0.00036114i,0.0016223-0.00031036i,0.00096066+0.00057622i,2.562e-06+0.00080531i,-0.00058854+0.0010304i,-0.0010446+0.00067339i,-0.00082437-0.00067535i,-0.00024461-0.0020361i,-0.00040563-0.0017818i,-0.00020125-0.00077091i,0.00055807-0.00040346i,0.00040004-0.00013875i,-0.00017896+0.00016676i,0.00019533-0.00026814i
0.00025417+0.0003639i,-0.00088222+0.000515i,-0.00070437+0.00035886i,-0.00060641-0.00074733i,-0.00047876-0.0009285i,2.1101e-05-0.00038585i,0.00081204-0.00046003i,0.00034146-0.00072739i,-0.00027572-0.00061536i,0.00043011-0.00036029i,-0.00023354+0.00014005i,-0.0010398+0.00018682i,-0.00097084+4.1263e-05i,-0.00049163+0.00018015i,-0.0002007+0.00044221i,0.00025036-0.00013022i,-0.00043258+0.00033246i,-0.00075988+0.0011103i,0.0003159+0.000616i,0.00031695+0.00025719i,-0.00020137-8.3277e-05i,-0.0002521-0.000181i,-0.00029453+0.00022291i
-0.00010444+0.0015464i,-0.00062811+0.00059501i,0.00030414+0.00064136i,0.0014326+0.00024338i,0.0013109-0.00024246i,0.0015827-0.00034031i,0.0013637-0.00013369i,0.00040566+0.00039545i,0.00036345+0.00027317i,0.00033054+0.00062428i,0.00043948+0.00076501i,0.00070335-0.00050151i,0.00025369-0.00086322i,0.00019739-0.00061802i,-3.6142e-05-0.00067647i,-0.00024096-0.00087643i,0.00061067-0.0010722i,0.00081399-0.00060965i,6.1885e-05-0.0001901i,7.3977e-05-0.00035011i,9.5548e-05-0.00062935i,0.00063913-0.0010356i,0.00096042-0.00046418i
0.00030073-0.00094994i,-0.00088698+0.00016385i,-0.00087517+0.00070976i,-0.00066649+0.0006054i,-0.00044886-0.00015694i,-6.8848e-05-0.00072616i,0.00046477-0.00021719i,0.00030503+0.0003523i,-0.00056733-0.00035728i,-0.00073734-0.00045429i,-0.00042415-0.00013915i,0.00059355+0.00010857i,0.00047418+0.00097488i,-0.00073476+0.00033422i,-0.00053679+3.2146e-06i,5.4092e-05+7.6187e-05i,0.00017082-0.0004831i,-4.2696e-05-0.00034725i,0.00056563-5.181e-05i,0.0011784-0.00084592i,0.00077227-0.0012487i,0.00012359-0.00088979i,-0.00030457-0.00021433i
-0.00025402-0.001409i,-0.00053827-0.0015969i,-0.00077144-0.0015828i,0.00021743-0.00098665i,0.00061946-0.0009149i,0.00033671-0.00020966i,0.00070891+0.00064199i,0.00089889+0.0010132i,0.00069324+0.001438i,0.00060773+0.0014318i,0.00038106+0.00056583i,0.00032228-0.00076651i,0.00021845-0.0012704i,-0.0001783-0.00095233i,-9.4708e-05-0.00071461i,0.0006145-0.00029241i,0.00056733+0.0002596i,-0.00031726+0.00027389i,-0.00053559-0.00061519i,-0.00053049-0.00095661i,-0.00047785-0.00026854i,-0.00027596+0.00032962i,-0.00014906+0.00012274i
-0.0012534-0.00031551i,-0.002044-6.9846e-06i,-0.0026833+0.0015077i,-0.00094569+0.0024603i,0.00065315+0.0018879i,0.00029689+0.0006892i,0.00031266+0.00099901i,0.00016574+0.0016622i,-0.00048029+0.0013257i,-2.7052e-05+0.00072294i,0.00060905-4.9832e-05i,0.00068516-0.00064897i,0.00040189-0.00045258i,0.00045314+4.5762e-05i,0.00048417-6.7942e-05i,0.0002392-5.683e-05i,-0.00018638+0.00016284i,-0.00026989+0.00044865i,0.00020802+0.00065244i,-0.00011379+0.00025838i,-0.00058944-0.00039332i,0.00037328-9.5567e-05i,0.00030146+0.0006406i
