-0.0044804+0.00037044i,-0.0031886+0.0004211i,-0.0023673+0.0032055i,-0.0010937+0.0049548i,0.00029087+0.0052562i,0.0005789+0.004276i,-0.00036169+0.0030682i,-0.0007064+0.0026667i,0.00032613+0.0023869i,0.0017288+0.0014913i,0.0021716+0.00050392i,0.001528-0.00037911i,0.0014347-0.00020778i,0.00065032+0.000499i,0.00036503+0.00067232i,0.00042807+0.0010538i,-0.0003124+0.0011877i,-0.00015472+0.00078315i,0.00043409+0.00096545i,0.00030853+0.0010635i,0.00041816+0.00068538i,0.00030003+0.00025229i,0.00038271+4.5357e-05i
0.002119-0.0006742i,0.0018158-0.00024314i,0.0012741-7.1951e-06i,0.0004137-8.4473e-05i,0.00019959-0.00030912i,-0.00024821-3.5745e-05i,0.00015598+0.00015279i,0.00092545-0.00029705i,0.00010845-0.00080664i,-0.00088908-0.0017413i,-0.0013895-0.0012697i,-0.0013977-5.044e-06i,-0.00064183+0.00039435i,-0.00030638+0.0009326i,-0.00017991+0.0010116i,-0.0002528+0.00041431i,-0.00020489+0.00012444i,0.000203-0.0002532i,0.00090748-0.00040937i,0.00066377+8.7149e-05i,-0.00046614+0.00053888i,-0.00077045+3.5874e-06i,-0.00030953-3.8062e-05i
-0.0010561+0.0005955i,-0.0008813+0.0013328i,0.00070671+0.00070008i,0.0025476+0.00026914i,0.0028122+0.0012484i,0.0010949+0.0017017i,0.00052026+0.00085255i,0.00068384+0.00058284i,0.00090849+0.0010088i,0.0010249+0.00040643i,0.00043048+0.00012201i,6.9733e-07+0.00040375i,0.00044328+0.00049457i,0.00041277+0.0002348i,-0.00022187-4.1606e-05i,-0.00083423+0.00012299i,-0.0016255-0.00018661i,-0.0016397+2.246e-05i,-0.00045794+0.00028719i,5.947e-05+0.00061151i,-0.00020844+0.00075855i,0.00010494-0.00016291i,0.0011206-0.0001658i
-0.0017894-0.00086007i,-0.00034693-0.00051977i,0.00093109+0.0003019i,0.00080864+0.0010083i,0.00060549+0.0010434i,0.0010402+0.001188i,0.00093321+0.0004807i,4.3524e-05+0.000298i,-0.00031703+0.00063498i,0.00031968+0.00015623i,0.00047645+0.00023955i,0.00027415+0.00010986i,-0.00017871-0.00043765i,-0.00038803-0.00028229i,-0.00010798-0.00011902i,6.2773e-05-0.00057711i,0.00012785-0.00040093i,-4.6839e-05-0.00026939i,2.8515e-05-0.00024492i,0.00047982+0.0002971i,0.00072742+0.00029728i,0.0001102+0.00043545i,1.1349e-06+0.00048284i
-0.0010104-0.0010743i,9.3084e-07+0.00056017i,0.00056676+0.00074541i,0.00065623+0.00045953i,0.0012479+0.0014925i,0.00092627+0.0016408i,0.00055922+0.00054414i,0.00069471+0.00040269i,0.0004966+0.00050859i,-0.00049366+2.7013e-05i,-7.5014e-05+5.4357e-05i,0.00049954+0.001127i,0.00016557+0.0011926i,-0.00010456+0.00046385i,-0.00017384+0.00058767i,-0.00011375+0.00049589i,9.6258e-05+0.00013411i,0.00085761-0.00023829i,0.0010041-0.00041475i,0.00043411+0.00015911i,-7.249e-05-8.5357e-05i,4.1208e-05-1.0276e-05i,0.00062709+0.00088197i
0.00030379+0.00022164i,0.00078807-0.00020129i,0.00089714+3.0142e-07i,0.001492+0.00077691i,0.0015884+0.0016735i,0.00090221+0.001096i,0.00045809+0.00070879i,0.0005502+0.00025238i,0.0010831-0.00078866i,0.00093626-0.00042939i,0.00042797+0.00088068i,0.00016837+0.00094704i,0.00038188+0.00044553i,0.00034157+0.00046237i,-0.00017266+0.00062494i,0.00040138-9.7724e-05i,0.00069832-0.00064375i,0.00039492+0.00020288i,0.0004996+0.00055555i,0.00017177+0.00020703i,-9.7321e-05-8.3059e-05i,-0.00027807+0.00014898i,-0.00010917+0.00042975i
-0.0020795-0.00023402i,-0.0016578+0.00034768i,-0.0013222+0.0015978i,3.5271e-05+0.0021308i,0.001249+0.0013218i,0.0009852+0.00088445i,5.9463e-05+0.0010388i,-0.0006445+0.00033456i,-0.00019741-0.0002765i,0.00074277-0.00045569i,0.00065649-0.00053222i,-0.00026135+0.00017142i,-0.00074944+0.00074544i,-0.00036547-5.7827e-06i,0.00018859+3.4589e-05i,-0.00018636+0.00078611i,-0.00082027-4.5821e-05i,-0.0007093-0.00042666i,-0.00042175+0.00050214i,-0.00058093+0.00025804i,-0.00030563-0.00097389i,0.00046336-0.00098805i,0.00057322-0.00043926i
0.0011741+0.00054273i,0.00024959+0.00032708i,0.00029142+5.842e-05i,0.00090411-0.00011788i,0.00086329+0.0010421i,0.001227+0.0014307i,0.0011854+0.00088012i,0.00048964+0.00055946i,-0.0001309+0.00095451i,-4.4582e-05+0.0010301i,0.0001658+0.00055986i,-0.00053073+0.00016408i,-0.00048709-3.7255e-05i,-0.00021082+4.5318e-07i,-3.9082e-05-0.00025897i,4.2843e-05-0.00040653i,-0.00035612+0.0001398i,-0.00040758+0.00042568i,-0.00027628+0.00028522i,-0.000114-6.8822e-05i,-0.0001082-0.00059384i,-0.00037696-0.00055245i,-0.00089828-0.0003311i
-0.000365-0.0015792i,7.2486e-05-0.00095979i,0.0001279-0.00017208i,0.00016713+0.00057611i,0.0010139+0.00044444i,0.0017125+0.00039499i,0.00085178+0.00015276i,-3.2709e-05+6.7552e-05i,0.00032741+0.0002532i,0.00066997-0.00015356i,-0.00028829+0.00025327i,-0.0014213+0.00090962i,-0.00081385+0.00072302i,-0.00045443+0.00086973i,-0.00058259+0.0010043i,-0.00060523+0.00073139i,-0.0008569+0.00049082i,-0.00014806+5.6571e-05i,0.00052925-2.9228e-05i,0.00068704+0.00059076i,0.00030097+0.00059523i,0.00036231+0.00028677i,0.00062635+0.00049707i
0.002977-0.00028714i,0.0019942-0.0010461i,0.00089889-0.0021833i,0.00051267-0.0023515i,0.00049957-0.00076553i,0.00042968+0.0010047i,0.00010443+0.00081824i,-0.00053692+0.00021999i,-0.001079-0.0006991i,-0.00041698-0.00080067i,-3.048e-05-0.0006446i,-0.00034405-0.00059892i,-0.00017746-3.549e-05i,-0.00022607+0.00013018i,-0.00049503+0.00033287i,-9.7638e-05+0.00062796i,0.00034915+0.00051271i,0.00071493+0.001119i,0.00065969+0.00095328i,0.00065028-0.00021244i,0.00091917-0.0010159i,0.00082055-0.00073806i,0.00067068-0.00036187i
-0.0030549+0.00071346i,-0.0032557+0.00087782i,-0.0017304+0.0018513i,-0.0001917+0.0021101i,0.0011343+0.0015482i,0.0020403+0.0010589i,0.0014967+0.00029148i,0.0006901-0.0004945i,0.00040963-0.00085888i,0.00010093-0.00043665i,4.2384e-05+8.7502e-05i,0.00055117-9.094e-05i,0.0007901-7.0954e-06i,0.00069239+0.00013161i,0.0008911-3.9868e-05i,0.000395-0.00054669i,-0.00026959-0.00090859i,0.00032941-0.00013768i,0.00034368+0.00062552i,0.00023436+0.00063503i,0.00071087+0.00059846i,0.0003274+0.00020101i,0.00030619-1.0681e-05i
