-0.00032377+0.0010733i,-0.00035019+0.00050142i,-0.0014942+0.0013724i,-0.0016665+0.0015149i,-0.0012432+0.0018865i,-0.0010829+0.0015143i,-9.4425e-05+0.0010806i,0.0010308+0.0014868i,0.00091731+0.0013897i,0.0013447-0.00032742i,0.0017548-0.0015017i,0.001097-0.0010837i,7.9585e-05-0.00071964i,-0.00076275-0.00071229i,-0.00059971-0.00048992i,3.7964e-05-0.00044638i,0.00042534-0.00052212i,0.00052688-0.00062725i,-0.00054682-0.0012593i,-0.0015224-0.00079862i,-0.00052131-0.00020526i,0.00063663-0.0002439i,0.00023528-0.00029914i
-0.0004909-0.0017796i,-0.00096324-0.0024803i,-0.0010283-0.0026524i,-0.0012421-0.0013911i,-0.00094101-0.00043416i,0.00077822+2.2052e-05i,0.0018124-0.00034638i,0.0010528-0.0010381i,6.3084e-05-0.00097014i,-0.00037866-0.00078604i,0.00028002-0.00067057i,5.1989e-05-3.6132e-05i,-0.0006312+0.00050644i,-0.00020983+0.0011586i,-0.00016377+0.0010203i,0.00029138+0.00040492i,0.0005121+0.00059143i,0.0009947-0.00018681i,0.0013706-0.0010151i,0.00079323-0.00091835i,0.00050285-0.0010314i,0.00013046-0.00051384i,-0.00030682+0.00065362i
0.00042886-0.0010294i,0.00022621-5.5123e-05i,-7.2388e-05+0.0011917i,0.00029804+0.0017053i,0.0014253+0.001437i,0.0019017+0.0010731i,0.001748+0.00045615i,0.0014887-0.0006092i,0.00080947-0.00067213i,0.00027403+0.00013267i,0.00027426+0.00089439i,3.6577e-05+0.0010565i,-0.00066064+9.6142e-05i,-0.00096301-0.00084607i,-0.00070923-0.00083161i,-0.00046325-0.00067545i,-0.00045104-0.00034285i,-0.00017717-0.00049696i,0.00021623-0.0006225i,5.3697e-05-0.0003973i,0.00033122-0.00027737i,0.00058534-0.00055896i,0.00060766-0.00049557i
0.0004038+0.00020205i,0.00037557-5.9636e-06i,0.00037825+0.00068537i,0.0002772+8.7237e-05i,0.00058941-0.00077272i,0.00064435-0.00042858i,-0.00025928+0.0001838i,-0.00073013+0.00063093i,-0.00041292+0.00092792i,0.00038916+0.00026385i,0.00035721-0.000649i,-0.00019435-0.000698i,-0.00030339-0.00026046i,-0.00076795-0.00076319i,-0.0010194-0.0015523i,-0.00073041-0.00076285i,-0.00068075-0.00031377i,-0.00059467+0.00012398i,0.00034424+0.00089524i,0.00064113+0.00053585i,0.00011408+0.00059481i,-0.00032734+0.00048519i,-0.00031302+0.00079181i
-0.00059696-0.0013326i,-0.00084506-0.0022025i,-0.0002489-0.0018773i,0.0008406-0.00059488i,0.00092794+0.0010701i,0.0014535+0.002117i,0.0014758+0.0012865i,8.5749e-05-0.00057177i,-0.00023682-0.00078872i,-0.00022604-0.00026581i,-0.00095806+0.00026351i,-0.0012386-0.00050981i,-0.00064476-0.00067287i,-0.00018653-0.00011631i,-0.00049699-0.00013104i,-0.00079708+0.00010475i,-0.00046577+0.00033231i,-0.00055375+0.00032974i,-0.00037974-6.6024e-05i,0.00073239-0.00044592i,0.00053223-0.00057813i,5.5909e-05-0.00036711i,0.00032461+0.00018601i
-0.0010914+0.0022412i,-0.00091911+0.0026469i,-0.00073277+0.0040244i,0.00032652+0.0031259i,0.0016734+0.0013935i,0.0018921+0.00011446i,0.0014304-0.00020014i,0.00039771+0.00024512i,0.00020756+0.00042345i,-0.00013052-0.00026466i,-0.00031067-0.0013818i,2.209e-05-0.0011908i,0.00062595-0.00021408i,7.8478e-05-0.00015672i,-0.00093534-0.0010429i,-0.00038759-0.0013518i,-6.1707e-05-0.00062561i,-0.00086985-0.00042366i,-0.0011043-0.0002486i,-0.00051107+0.00025109i,0.00015748+0.00066121i,0.00071121+0.00087362i,3.7041e-05+0.00044111i
-3.6542e-05+3.18e-05i,-0.00018992-6.4642e-05i,4.9861e-05+0.000341i,0.00073454+0.00080223i,0.0012406+0.00025993i,0.00069352-0.00010251i,0.000689-0.0005641i,0.00059411-0.00098666i,0.00040694-0.00042972i,0.00098215+0.00013045i,0.0011699-0.00057576i,0.00084982-0.0012093i,0.00049424-0.00090687i,0.00022942-0.00043011i,-0.00025884-0.00034363i,-0.0011956-2.166e-05i,-0.00035145+0.00014235i,0.00059716-2.6929e-05i,8.1594e-05-0.00016391i,-0.00041152+0.00035564i,-0.00049642+0.00037518i,-0.00013571-0.00019997i,0.00015546-1.0608e-05i
-0.0019274+0.002009i,-0.0016149+0.0027456i,-0.00043159+0.0044266i,-0.00011354+0.0041468i,0.00061041+0.0017504i,0.0015358+0.0005816i,0.0015738+0.00075503i,0.0012059+0.00081618i,0.00018168+2.3729e-05i,-0.00044404+0.00060797i,-0.00023828+0.00069512i,0.00032822-9.9901e-05i,0.00042706-0.00033971i,0.0011404-0.00087947i,0.0016539-0.00037711i,0.00092569+7.2462e-05i,-0.00011716+0.00024933i,-0.00030787-0.00011798i,5.2728e-05-0.00066696i,9.3046e-07+0.00012573i,0.00038668+0.00018671i,0.00040881-0.00029595i,-0.00033504-8.8544e-05i
-0.0030438+0.00026724i,-0.0034292+0.00051025i,-0.0025709+0.00083234i,-0.0007577+0.0011691i,0.00079966+0.00062931i,0.0016446-5.3331e-05i,0.0010398-0.00084551i,-0.00025617-0.0012291i,-0.00093635-0.00078456i,-0.0010243-0.00015237i,-0.00027546+3.4696e-05i,9.4444e-05-0.00023642i,0.00037952-0.00029295i,0.00078084-0.00029627i,0.00084327-0.00057409i,0.00048387-0.00082938i,0.00065995-0.0010187i,0.00048517-0.00045076i,-0.00038944-0.00013301i,-0.0004352+0.00012264i,0.00024427-3.2966e-05i,0.00048765+0.00035661i,-0.00034671+0.0011084i
0.00044813-0.00063857i,0.0005536-0.0012142i,0.00092192-0.00082008i,0.0015879+9.2429e-05i,0.0017151+0.00018622i,0.0018981+0.00087844i,0.0017229+0.0005171i,0.00083187-0.00049342i,0.00082581-0.00087314i,0.0015899-0.00086251i,0.0014224-0.00041669i,0.00054535-0.00078857i,-5.2058e-05-0.00064824i,-0.00045334-0.00055716i,-0.00060558-0.00056373i,-0.00044108+0.00019405i,-0.00029922+0.00079605i,4.8453e-06+0.0011706i,0.00010951+0.00081171i,-0.00027174+2.324e-05i,0.00055404-0.00073221i,0.0011277-0.00045103i,0.00064394+0.0003619i
0.001839-0.00094577i,0.00097973-0.00084084i,0.00086992-0.0012725i,0.0005306-0.0010269i,0.00041207-8.8819e-05i,0.0015222+0.00027314i,0.0010012+0.00015004i,-0.00013604+0.00011389i,-0.00028436+0.00035541i,-2.1275e-05+0.00076496i,0.00049093-1.9904e-05i,0.00047833-0.00069585i,0.00019498-2.141e-06i,6.2697e-05+7.8215e-05i,-0.00076491+1.9476e-05i,-0.0015543+0.00032504i,-0.00061611-0.00011667i,-0.00016311-0.00027858i,-0.00021841-0.0004424i,0.0004661-0.00034975i,0.0012744-7.5424e-05i,0.0010578-2.8685e-05i,0.00022942-2.2826e-05i
