-0.0011571-0.00016502i,-0.0014652+0.00080091i,-0.0019571+0.0015486i,-0.0030336+2.3562e-05i,-0.0040792-0.0008304i,-0.0035941+0.00021951i,-0.0016129+0.0015446i,-6.4066e-05+0.0017103i,0.0011078+0.0007362i,0.0015003-0.00032841i,0.00083731-0.0010484i,-0.00013515-0.00024246i,-5.9265e-05+0.0005151i,-0.00027466+0.00068585i,-0.00071737+0.00017085i,-0.00012893-0.00042251i,0.00019959+0.00010387i,-5.3336e-05+0.00035364i,-0.00028507-0.00037148i,-3.1834e-05-0.00072338i,0.00050598-0.00025676i,0.00044916+0.00046956i,0.00041912+0.00036727i
0.00078475-0.00081986i,0.0012506-0.0010859i,0.0014409-0.0015382i,0.0011346-0.0011358i,0.00035766+0.00054188i,-0.00038556+0.0013493i,-0.00020947+0.0011358i,-0.00025262+0.00012128i,-0.0001784-0.00046762i,0.00037776-0.00038294i,0.00087939-0.00012285i,0.00056111+0.00051683i,-0.00026681+0.00083449i,5.7873e-06+0.00057278i,0.00054429-0.0002093i,0.00091237-0.00035054i,0.00079946-0.00082881i,-7.5685e-05-0.0015022i,-0.00011355-0.0011096i,0.0002935-0.0002433i,0.00047111+0.00020086i,0.00033461-6.9508e-05i,0.00030239+0.00034852i
0.0001071+0.00079865i,0.00078296+0.0012465i,0.00037954+0.0021494i,-0.00057226+0.00074474i,-0.0014474-0.00061608i,-0.0024469-0.00043598i,-0.0020214+0.00025253i,-0.00057328+0.00026386i,-0.00016246-1.2672e-05i,0.00014684-9.5712e-05i,-0.00014672-0.00017122i,-0.0010584+8.4914e-05i,-0.00069542-0.00013282i,-0.00035188-0.00036009i,-0.00091469-0.00024847i,-0.00012895-0.00015125i,0.00076797-0.00039798i,0.0010477-0.00066441i,0.0012562-0.00062762i,0.0012547-0.00093884i,0.000953-0.00012561i,0.0006497+0.0011072i,0.00053272+0.00083069i
-0.0018402-0.00012777i,-0.0024046-0.00045007i,-0.0033604-0.00057566i,-0.0029711-0.0013966i,-0.0023396-0.00092841i,-0.0017809+0.00065725i,-0.00065003+0.0020073i,0.00014813+0.0014924i,0.00041391+0.0003256i,0.0013044+1.2021e-05i,0.00086089-2.0151e-05i,-0.00037373+6.1735e-05i,-0.00014993+0.00084728i,5.3706e-05+0.0010219i,0.00045487+0.00049983i,0.00073381+0.00074392i,0.00071864-1.9089e-05i,0.00048677-0.00021154i,0.00019239+0.00022122i,0.00022252-0.00010633i,-8.1287e-05-0.00056953i,0.00019355-7.0032e-05i,9.5863e-05+0.00083307i
0.0023653+0.0011454i,0.0031948+0.00024555i,0.0031506-0.0004501i,0.0020542-0.0010339i,0.00066989-0.00092358i,-0.00041402+0.0001557i,-0.00058296+0.00062527i,-0.00032071-0.00025474i,0.00014891-0.0011423i,0.00086822-0.00098875i,6.3492e-05-0.00011737i,-0.0011759+0.00020414i,-0.00044984-0.00011385i,0.00051121+0.00012736i,-0.00018728+0.00062232i,-0.0010936+7.041e-06i,-0.00089544-0.00032639i,-0.00039365-0.00050241i,0.00021825-0.00097741i,0.0001379-0.00010511i,-0.00037352+0.0008696i,-0.00027532+0.00080251i,-9.2982e-05+0.0007263i
-0.00052273-0.0031742i,-0.00057458-0.0028776i,-0.00043321-0.0026605i,-0.00089025-0.0019869i,-0.001635-0.00044785i,-0.0005604+0.0012466i,-0.00032571+0.0020283i,-0.00049482+0.0011833i,-0.00047966-0.0005188i,-0.00090502-0.00080491i,-0.00056827-0.00033294i,-0.00041684-5.4596e-05i,-0.00067613+0.00038309i,-0.00015332-0.00034029i,0.00020745-0.0012163i,8.0285e-05-0.00068654i,-4.292e-05+0.00013436i,-0.00095581-0.00061425i,-0.0016149-0.0007691i,-0.0019023-0.00019531i,-0.0023489-0.00035158i,-0.0011208-0.00047407i,8.0694e-05-0.0003224i
0.0010504-0.0016725i,0.00027243-0.0021508i,-0.0012097-0.002241i,-0.0019783-0.0019533i,-0.0022581-0.0003645i,-0.0023875+0.0006801i,-0.0014574+0.00049973i,-0.0010252+2.276e-05i,0.00016681-0.00099246i,0.0013178-0.0013596i,0.00071194-0.001167i,0.00011684-0.0010454i,4.2234e-05-0.00045178i,-0.00025098-0.00017793i,-0.0010005-4.4686e-05i,-0.0011242-0.00023903i,-0.0009294-0.00054523i,-0.0004427-0.00091595i,0.00018603-0.00082964i,0.00030886-0.00015717i,0.00014033+0.00051635i,8.8316e-05+0.00078712i,0.00042362-0.00026706i
-0.00055327+0.0013969i,-0.00023245+0.0010206i,0.00079126+0.00061836i,0.00068984+0.00085783i,8.5869e-06+0.00045872i,-0.00053909+0.00084713i,0.00024386+0.00090883i,0.0013171+0.00034287i,0.0013956+0.00018898i,0.00066983-0.00016037i,0.00015971-0.00025916i,6.4613e-05+0.00029324i,0.00014285+0.00079634i,-0.00030704+0.00074096i,-0.00081854-9.9782e-05i,-0.00083742-0.0005796i,-0.0001245-0.00013528i,0.00039297-5.4063e-05i,-3.2951e-05-7.0942e-05i,-0.00056603+3.9801e-05i,-0.00076937+2.2215e-05i,-0.00079147-0.00023665i,-0.00088793-0.00085178i
-0.00074607+0.00065667i,-0.00051522+0.0013652i,-0.00088082+0.001538i,-0.00054504+0.00086173i,-0.00061072+0.00027411i,-0.00059067+0.00050493i,-0.00045241+0.00064771i,-8.7315e-05+0.00040086i,0.00027068-3.6495e-05i,0.00013543-0.00016371i,-0.00024377-0.00022848i,-0.00035627-0.00067349i,2.6877e-06-0.0014245i,0.00077451-0.0005i,0.0011783+0.00035228i,0.00091265-0.00033321i,0.0011586-0.00056633i,0.00045355-0.00038174i,-0.00012989-0.00056616i,7.0491e-05+0.00025153i,-0.0004692+0.00062035i,-0.00017184+0.00023304i,-0.00021013-1.5502e-05i
-0.0011181-0.0028055i,-0.0012471-0.0037513i,-0.0017189-0.0047235i,-0.0012618-0.0037905i,-0.00025284-0.0017912i,0.00042969+0.00031002i,0.00057208+0.0012405i,0.00048965+0.0012716i,5.1632e-05+0.0005854i,-0.00013735-0.00037376i,0.0003253-0.0010306i,0.0002815-0.00022712i,-0.00047156+0.00066874i,-0.00058587+0.00032468i,-0.00026047+0.0003936i,-0.00024139+0.00037519i,0.00018911-6.2422e-05i,0.00055409-0.00019015i,-0.00039144+0.00012624i,-0.0012973-0.00043051i,-0.00073575-0.00078762i,-0.00032257-0.00081826i,-0.00026267-0.00087963i
0.00010786-0.001676i,0.00013188-0.0024483i,0.0002749-0.0023468i,-0.0014085-0.00107i,-0.0028625-5.5642e-05i,-0.002053+0.00052984i,-0.0011606+0.0013257i,-0.001166+0.00037407i,-0.00075444-0.00036334i,0.000289-0.00014455i,0.00078513-0.00071514i,2.2977e-05-0.00047463i,-0.00041191-7.2601e-05i,0.000116-3.208e-05i,1.5394e-05+0.00010878i,-0.00047612+0.0002685i,-0.00071487+0.00064565i,-0.00072489+0.00017398i,-0.00064533-0.00015444i,-0.00067732-0.00019698i,-0.00076418-0.00074353i,-0.00029503-0.00062245i,5.3852e-05+5.7422e-05i
0.001119-0.00092165i,0.0015459-0.00083343i,0.0014132-0.00064253i,0.00052146-0.00082812i,-5.2134e-05-0.00087864i,-0.00042894+0.00047398i,-0.00057101+0.0016022i,-0.00058893+0.0016485i,-0.00067773+0.00015911i,-0.00011271-0.0010741i,0.00022257+0.00010554i,-0.00030726+0.00062629i,6.1652e-05+0.0007171i,0.00054137+0.00118i,0.00028409+0.00059309i,0.00064172+0.00035816i,0.0014158+0.00021854i,0.0012524-0.00013564i,0.0011678-1.3433e-05i,0.00070868-0.00010954i,-0.00039369-0.00045622i,-0.00032678-0.00043127i,0.00039018-0.00028514i
0.0017298+0.0011354i,0.0024345+0.0015075i,0.0034493+0.0012977i,0.0028523+0.00010159i,0.00027861-0.00027961i,-0.0019623+0.00053121i,-0.0018244+0.00093937i,-0.00073824+0.00080302i,0.00086268+0.00023279i,0.0023057-0.00063877i,0.0018044-0.00080025i,0.00083215-0.0014403i,0.00017359-0.0013428i,-0.00020977-0.00031541i,-0.00019864-0.00024859i,0.0001293-0.00019953i,-0.00028835+9.9611e-06i,-0.00075532-0.00030036i,-0.00097343-0.00033078i,-0.0011923-1.479e-05i,-0.00065992+0.00054126i,-0.00028943+0.0003391i,-0.00014941-0.00019443i
-2.0653e-05-0.0022994i,0.00067629-0.0021076i,-0.00026677-0.0020338i,-0.0013345-0.0011508i,-0.00048863-0.00025438i,-0.00029448+0.0011225i,-0.00078513+0.0013579i,-0.00065192+0.00041542i,-0.00049127-0.0006144i,-0.00016526-0.0014309i,0.00046049-0.0014123i,-2.1494e-05-0.00051362i,-0.00051099-0.00014138i,-0.00038068-0.00017153i,-0.00067743-3.8436e-05i,-0.00019213-0.00040193i,0.00046772-0.00038684i,0.000714+0.00022989i,0.00055374+0.00034535i,-0.00036321-0.00035212i,-0.0010491-0.00076784i,-0.0010567+0.00017662i,-0.00068724+0.0012814i
