-0.0029827+0.0010151i,-0.0034675-0.00059572i,-0.0024386+0.00033995i,-0.0003986+0.0013099i,0.0011165+0.0015708i,0.00085893+0.0012797i,-0.00052772+0.0018667i,1.9482e-05+0.0021774i,0.00081936+0.0013649i,0.00097377+0.00065019i,0.0017828+7.4851e-05i,0.00097844-0.00084758i,-0.00094441-0.0010984i,-0.0016201-0.00098021i,-0.001197-0.00017406i,-0.00038559+0.0005439i,-0.00061237+0.00073527i,-0.00087113+0.0006427i,0.0001811-2.4334e-05i,0.00030523-0.00035702i,0.00023696-0.00056729i,-1.9973e-05-0.00085271i,-0.00014394-0.00016281i
0.00034999-0.0016014i,0.0002012-0.0012606i,-0.0005891-0.0017036i,-0.0009391-0.0012239i,-0.0011728-0.00020793i,-0.00057967+0.0011001i,-0.00047089+0.001042i,-0.0006595+0.00071434i,7.9983e-05+0.00073758i,-0.00047407+0.00022129i,-0.0014823-0.00062907i,-0.0010474-0.00074781i,-9.1766e-05-0.00037449i,8.5109e-06+0.00013122i,1.7201e-05+4.7258e-05i,0.00026712+0.00013597i,-0.00069469+0.00053441i,-0.0011853+0.00087633i,-0.00084667+0.00075366i,-0.00013291+0.00016554i,0.0007242+0.00019311i,0.0010275+0.00083978i,0.00040746+0.00060059i
-0.0018691-0.0024662i,-0.0023093-0.0021896i,-0.0024576-0.001624i,-0.0024615-0.00063142i,-0.0018183+0.0011583i,-0.00044329+0.0021409i,-0.00017021+0.0018864i,0.00023517+0.00079056i,0.00084127-0.0003949i,5.8402e-05-0.00060213i,-9.7484e-05-0.00053208i,0.0004426+0.00037629i,0.00037655+0.00011169i,0.00053209-0.00073116i,0.00083748-0.00068431i,0.00049231-0.0008698i,0.00021111-0.00018875i,0.00047079+0.00053027i,0.00072504+0.00025493i,5.901e-06+0.00010301i,-0.00064685+0.00072617i,-0.00071834+0.00086667i,-0.00026575+0.00081159i
-0.00025446+0.00072177i,8.7573e-06-3.1451e-06i,0.00099093-0.0012092i,0.00057183-0.00075729i,-0.00017305-0.0011636i,-0.00012636-0.00061025i,-0.00023315+0.00088389i,-0.00048513+0.00097387i,-0.0010244+0.00013086i,-0.00087842-0.00055112i,-0.00055264+1.8298e-05i,-0.0001806-5.5482e-05i,0.0007602-0.00025298i,0.0011205+0.00094629i,0.00087305+0.0010012i,0.00042131+0.00058104i,0.00015611+0.00034745i,-0.00041119+2.0825e-05i,-0.00097861-3.8378e-05i,-0.00074072+0.00021384i,-0.00063753+0.00078547i,-0.00055534+0.0011762i,-0.00029829+0.00052636i
0.0017332+0.00070142i,0.0028571+9.2628e-05i,0.0022276-0.0009141i,-0.00017474-0.0014169i,-0.00056859-0.0011419i,-0.0001532+0.00013502i,-0.00013597+0.00063321i,-0.00029996+0.00045886i,-0.00034877+0.0001006i,-0.00015731-1.1508e-05i,-0.00016313+0.00013231i,-0.00013234+0.00026058i,0.00026422+0.00028252i,0.00047273-4.5112e-05i,0.00066405-0.00015655i,0.0010722-0.00023822i,0.0012378+0.00033357i,0.00010862+0.0011729i,-0.00085974+0.00059773i,-0.00053656-0.00045283i,-0.00041639-0.00080413i,-0.00035742-0.00087368i,0.00052865-0.00073689i
-0.0013533+0.0023653i,-0.00038496+0.0029635i,-7.1232e-06+0.0024283i,2.9902e-05+0.00088333i,0.00021812+0.00013149i,0.0010232-0.00029461i,0.0014784-2.013e-05i,0.00075914+0.00053777i,0.00030326+0.00064967i,0.00027769+0.0010247i,5.1408e-05+0.0014585i,-0.00022569+0.0010193i,-0.00033806+0.00037988i,-0.00067416-0.00040682i,-0.00054735-0.00063317i,-5.9605e-05-0.00020982i,6.1326e-05-0.00050711i,0.00027453-0.0006289i,0.00087073-0.00023084i,0.00068475-6.5838e-05i,0.00022796-0.00022005i,-0.00011787-0.00092347i,-0.00049681-0.0013118i
-0.00045869-0.0022817i,-0.0010512-0.0028166i,-0.00047038-0.0017399i,0.00068189-0.00010082i,0.0014725+0.00070084i,0.0012495+0.001031i,9.7489e-06+0.0012873i,-0.00046152+0.00082962i,-0.00039365-9.2773e-05i,-0.00031006-0.00025926i,0.00058595+2.1215e-05i,0.00075956-8.6181e-06i,8.5806e-05+0.00046778i,-0.00029713+0.00039647i,2.9461e-05+0.00024768i,0.0002027+0.00037945i,-0.00068778+0.00018819i,-0.00076489-0.00011501i,0.00013913-0.00053858i,9.5567e-05-0.00083363i,-0.00077045-0.00055012i,-0.00075166-0.00022831i,-0.00028276-9.152e-05i
-0.000419-0.0016377i,-0.0013358-0.0011729i,-0.00073254-0.00061282i,0.00023581-0.00026951i,0.00032692-0.00063532i,-4.1329e-05-0.00092188i,-1.2125e-05+0.00069926i,0.00040308+0.0014344i,0.00074796+5.4659e-05i,0.00067629-0.0010947i,0.00059125-0.0013221i,0.00047217-0.0011601i,7.9e-05-0.00080677i,1.8639e-05-7.8134e-05i,-0.00024022+0.00014201i,0.0001283+4.9684e-05i,0.00043959+0.0008066i,-0.0001348+0.001026i,-0.00027668+0.00045706i,-0.00019103-0.00014887i,2.1489e-05-0.00056829i,-6.0272e-05-0.00017297i,-0.00050074-0.00014709i
-0.00045734+0.0017136i,0.0011014+0.0028438i,0.0018204+0.002177i,0.0021226+0.00082858i,0.0017378-0.00026461i,0.0002056-0.00059023i,-0.00036446+0.0001006i,-0.0003097+0.0010381i,-0.00014744+0.0011066i,0.00055135-0.00057993i,0.00078888-0.0010924i,0.00080778-0.00037307i,0.00049785-0.00055424i,0.00018124-0.00037722i,0.00078457+0.00039304i,0.00044375+0.00024815i,-0.0011489-0.00028291i,-0.0004539-0.00027852i,0.0014067+0.00032907i,0.0012359+0.0007665i,0.00010993+2.5542e-05i,-4.7624e-05-0.00051577i,0.00049931-0.00068679i
0.00075343+0.0020162i,0.00058123+0.0010202i,0.0012953+0.00052665i,0.0014064-0.00088943i,0.00041946-0.0021056i,-0.00067179-0.001291i,-0.00075529-4.4085e-05i,-0.00036033+0.00060978i,-5.4184e-06+0.00043587i,3.4748e-05+5.2022e-05i,-0.00044421+2.9584e-05i,-0.00057584+6.6261e-05i,-0.00015415+0.00038643i,0.00016203+0.00073464i,-6.6281e-05+0.0013552i,-0.00047348+0.0014287i,-0.00067292+0.00087826i,-0.0011756+0.00057471i,-0.00096539+0.00047599i,-0.00052915-0.00054188i,-0.00049-0.00053834i,-5.4695e-05-1.8052e-05i,0.000378-0.00052872i
0.00080447-0.0022241i,0.0010811-0.0020847i,-0.00011732-0.0018159i,-0.0015431-0.0016497i,-0.0010243-0.00057213i,-0.0001345+0.00049431i,0.00024779+0.0011874i,0.00024535+0.0014531i,0.00043128+0.0002461i,0.00038919+3.6217e-06i,0.0004329+0.0010388i,0.00044635+0.0008417i,0.00099261-3.015e-05i,0.0014932-0.0001834i,0.0013892-0.00022066i,0.00068855-0.00067872i,1.482e-05-0.00044973i,-0.00018966+0.00047349i,-0.00072599+0.00048382i,-0.00063191-0.00062207i,0.00032695-0.0012491i,0.00084535+0.00024892i,0.00043661+0.0017241i
