-0.0012113+0.00096425i,-0.00094217+0.0011724i,-0.0015719+0.0015913i,-0.0012655+0.00087115i,-0.00082858+0.0010773i,-0.0015702+0.001151i,-0.0011489+0.00093299i,0.00057632+0.0019617i,0.0018097+0.0020285i,0.0021453+0.00059156i,0.0016989-0.00068256i,0.00062586-0.00072174i,-0.00074961-0.00045634i,-0.0011696-0.0007664i,-0.00092953-0.00050367i,-0.00099398-0.00050948i,-0.00096002-0.00077766i,-6.8216e-05-0.0008365i,0.00054755-0.00031951i,0.00019765-0.00034841i,3.1595e-05+0.00019497i,0.00020639+0.00051401i,0.00013071+0.00015796i
-0.00028146+0.00074362i,-0.00044861+0.0014386i,-0.00013552+0.0015901i,0.00015382+0.0016076i,-8.5013e-05+0.0014845i,-0.0004036+0.00090678i,-0.00053005-7.7387e-05i,-0.00045214-0.00056118i,-0.00057721-0.00028558i,-9.0266e-05+0.0001892i,0.00023039-0.00028666i,-0.00044593-7.4199e-05i,-0.00036171+0.00011839i,-1.156e-05-6.8057e-05i,-1.4991e-05-0.00029382i,-6.5593e-05+4.5345e-05i,-0.00011822+0.0003266i,2.6095e-05-6.8049e-05i,0.00049159+0.00084204i,0.00018841+0.0020836i,-0.00041487+0.0021633i,0.00048233+0.0013205i,0.0014718+0.00090719i
-0.00017313-0.00060211i,-3.9916e-05+0.00034709i,-0.00073857+0.0003988i,-0.0011537-0.00069215i,-0.00020869-0.00094953i,0.00051286-0.00097625i,0.00077558-0.001081i,0.00055387-6.0414e-05i,0.00043141+0.00051422i,0.00047113+0.00010253i,0.00087525+0.0003191i,0.0010575+0.00076036i,0.00098194+0.00080873i,0.00087781+0.00034685i,0.00094224+0.0001369i,0.0012175+0.00029929i,0.00064006-0.00040807i,-0.00016693-0.00069951i,-0.00016813-0.00013796i,-1.0123e-05+0.00010794i,-0.00051007-0.00042116i,-0.0005524-0.001235i,0.00011271-0.0010934i
-0.0017346+0.00058983i,-0.00099959+0.0022395i,-0.00043473+0.0032732i,0.00023094+0.0025411i,0.00080462+0.0013274i,0.00082862+0.00024188i,0.00097004+0.00012843i,0.00097662+0.00039987i,0.00018729+0.00091907i,6.8512e-07+0.00039433i,0.00078405+0.00026386i,0.00083839+0.00045364i,0.00071907-0.00028405i,0.00045269+0.00010627i,0.00016418+0.00046011i,0.00024079+0.00021976i,0.00017778+0.00058376i,0.00015477+0.00057053i,0.00022055-0.00057775i,-0.00014117-0.00069607i,-0.00033932-0.00021078i,-5.9205e-05-0.00029012i,0.0001531-0.000495i
-0.00027788-0.00035971i,-0.00042975-0.00072808i,-0.00022961-0.00045662i,0.00016601-0.0006434i,-0.00022024-0.00015969i,-0.00081623-0.0001585i,-0.00063999+6.475e-05i,-8.0532e-05+0.0006173i,0.00062758+0.00049626i,0.00071506+0.00014521i,0.0002206-0.00029112i,-0.00043433-0.0010345i,-8.2102e-05-0.00077891i,1.4841e-05-6.6896e-05i,-0.00062287+0.00034569i,-0.0001978+0.00041431i,0.00042991+0.00027079i,-0.00019045-8.3016e-06i,-0.00043178-0.00084708i,6.7371e-05-0.0011474i,-8.2713e-05-0.00086475i,-7.8464e-05-0.00017266i,0.00020989-0.000202i
-0.00061694+0.00085185i,-0.0003571+0.002166i,-0.00075192+0.0014106i,-0.00046781+0.00097349i,0.00025124+0.0017858i,0.001327+0.0015352i,0.00068055+0.00036781i,-0.00014841-0.00024074i,0.00012762+0.00044667i,0.00042509+0.00093663i,0.00063936+0.0003967i,0.0001606+0.00016498i,-0.00017357+0.00012802i,5.6296e-05-6.1205e-05i,-1.9893e-06-0.00064849i,-0.00029658-0.00065261i,-0.00033638+0.00065688i,-0.00052151+0.0013829i,-0.0005607+0.00068059i,-0.00026401-0.00010518i,-0.00027735-0.00021566i,0.00010338+0.00022665i,0.00044081-0.0002764i
0.0015399-0.0003024i,0.00042263-0.00075571i,-0.00057626-0.0012041i,-0.0013689-0.0012085i,-0.00082438-0.00085736i,-0.00046371-0.00047137i,-0.00062346-0.00041511i,-0.00026561-9.4643e-05i,0.00039819+0.00010917i,0.00056812-0.00018345i,0.00036901-0.0002546i,8.2051e-05-0.0002918i,0.00016849-0.00027143i,0.00055074+0.00056198i,0.00026045+0.00068995i,0.0001904+0.0003067i,0.00028102+0.00015228i,-0.00013626+0.00025795i,0.00011345-0.00032753i,0.00042254-0.0012639i,-6.6026e-05-0.00017057i,-0.00044161+0.0007276i,-8.0273e-05+0.00014463i
-0.0013329+0.0016143i,-0.0013161+0.00077222i,-0.00034081+0.00077301i,0.00037606+0.00063551i,0.00097311-0.00011916i,0.00086648-0.00065301i,0.00051582-0.00058118i,-0.0003449-0.00021914i,-0.0011875+0.00072375i,-0.00064059+0.00089028i,-4.477e-06+0.00049175i,-0.00049885+0.0004175i,-0.0011886+0.00018187i,0.00010446-0.00028938i,0.00061566-0.00095114i,-1.3107e-05-0.00037897i,-0.00012273+0.00099301i,-0.00058515+0.0011138i,-0.00035077+0.00075519i,0.00028228+0.0004299i,0.00020155-0.00037544i,-0.00011094-0.00054427i,0.00031969-0.00048635i
-0.00022836-0.00092389i,0.00027186-0.0015018i,0.00057539-0.0010995i,0.00057598-0.00058537i,1.1767e-05-3.2329e-05i,-0.00026373+0.00041283i,9.543e-05+0.0011194i,0.0002898+0.00066774i,0.00074788+4.163e-05i,0.0011254-7.4242e-05i,0.00038224-0.0003489i,-8.3245e-05-3.4715e-05i,-0.00022686+0.00031445i,0.00019769-0.00014081i,0.00052069-0.00069681i,9.5451e-05-0.00092746i,-0.00034979-0.00044955i,-0.00039508-0.00018645i,0.00011647-0.000593i,0.00011748-0.0005019i,-0.00021478-0.00011398i,0.00016138+0.00034054i,0.00043595+0.00018402i
-0.0013535-0.0017285i,-0.0016707-0.001371i,-0.0014735-0.0012682i,-0.0011287-0.00028708i,-0.0018158+0.00044134i,-0.00076857+0.00047613i,0.00065645+0.00033908i,0.0014394-0.00071332i,0.0016001-0.00060843i,0.00059769+0.00082248i,-0.00012198+0.00061497i,-0.0004447-0.00031126i,1.7005e-05-0.00049442i,0.00086746+4.9848e-06i,0.00069618+0.00071272i,0.00025169+0.0010001i,0.00012861+0.00047267i,-0.00020747-4.3344e-05i,0.00023014+0.00013366i,0.00064787-4.3776e-05i,-0.000182+0.00015995i,-0.00079369+0.00010357i,-0.00065624-0.00047476i
0.00095112-0.0011231i,-0.00071053-0.0022609i,-0.0013454-0.0016078i,-0.00074794+4.3556e-05i,-0.00053745+0.00084869i,-0.00014048+0.00024801i,0.00038568-0.00015847i,-2.7309e-05+3.6462e-05i,-0.00020419+0.00033847i,0.00015976-4.6275e-05i,0.00029569-0.00027735i,0.00030471+0.00030535i,0.00018658+0.00013438i,0.00054401-0.00025098i,0.0013618-6.6585e-05i,0.0014551-0.00021505i,3.7008e-05+0.00033769i,-0.00094158+0.0012523i,-0.0010555+0.0013395i,-0.00068651+0.0011962i,-0.0002059+0.00067912i,2.6934e-05-0.00012935i,-0.00026673-0.0004182i
