-0.0029052+0.00030773i,-0.0022332-0.00053491i,-0.0033382+0.00024748i,-0.0034603+0.0019129i,-0.0031188+0.0023825i,-0.003108+0.0022096i,-0.0024341+0.0019254i,-0.00074029+0.0017401i,0.0011528+0.00081465i,0.0026141+0.0002755i,0.0024251-0.00060935i,0.0016811-0.00076765i,0.00073-0.00090162i,-0.00035565-0.0013887i,-0.00046271-8.1486e-05i,-0.00038701+0.00091808i,-0.00037241+0.00080185i,-0.00025374+0.0004058i,-0.00029047-0.00011083i,-0.00029966+0.00019908i,-0.00016523+0.00076431i,-9.9757e-05+0.00090774i,0.0002712+0.00069974i
0.0013244-0.00063678i,0.0017027-0.0010939i,0.0012205-0.00092933i,0.00077254-0.0007908i,0.00097412+0.00041868i,0.00050987+0.0011315i,0.00037224+0.0011191i,9.5606e-05+0.00054519i,-8.2992e-05-0.00068385i,0.00018583-0.00060244i,0.00037109+0.00051101i,0.00052254-2.7755e-05i,0.00019649-0.0010677i,-5.1169e-05-0.00098745i,-7.1555e-05-4.2724e-05i,0.00021456-1.0882e-05i,-1.9224e-05-1.5957e-05i,-0.00020783+0.00046439i,-0.00019492+3.6988e-05i,-6.8495e-05-0.00055887i,-0.00035443-0.00024261i,-0.00064313-5.0748e-05i,-0.00014118+6.0782e-05i
0.00086453+0.0023644i,0.001851+0.0020344i,0.0022282+0.0015323i,0.0017969+0.00024448i,0.0012145+8.518e-05i,-0.0002233+0.00053986i,-0.0013568+0.00075947i,-0.0011879+0.0012744i,5.687e-05+0.0012847i,-4.9001e-06+0.00083432i,-0.00062138-0.00032323i,-0.00023377-0.00087813i,0.00020839-0.00058142i,-0.00017363-0.00059162i,-0.00055087+2.563e-06i,0.00014142+0.0008491i,2.7201e-05+0.00066007i,-0.00086125+0.0002454i,-0.00072499+0.00050363i,-0.00011442+0.00065121i,0.00025415+0.00071637i,0.00031244+0.00041416i,0.00031933+0.00050827i
0.0025065+0.0005291i,0.0021451-0.00071189i,0.0016074-0.0020613i,0.00086976-0.0018788i,9.6533e-06-0.0006116i,-0.00083914+0.00010695i,-0.00039951-3.484e-05i,-0.0005396-7.7864e-06i,-0.00051391-0.00052414i,-0.00081197-0.00099006i,-0.0018004-0.00030603i,-0.0015957+1.4717e-05i,-0.00030727+0.00060139i,0.00051106+0.0016791i,0.00060944+0.0011853i,4.0042e-05-0.00012282i,2.8246e-06-0.00058606i,0.00037994+0.00012835i,0.00037755+0.00091819i,0.00028763+0.00094221i,-0.00058566+0.00030919i,-0.00056134+0.00028896i,0.00059365+0.0003525i
0.0026746-0.0012116i,0.0016242-0.00081037i,8.5332e-05-0.0010426i,-0.00091038-0.00073142i,-0.0016577+8.2089e-05i,-0.00075053+0.00074622i,-0.00011296+0.0005649i,0.00022175+0.00013749i,0.0008828+0.0002673i,0.001082+0.00028246i,0.00035073-0.00045058i,-0.00028201-0.0010117i,2.4085e-05-0.00074288i,0.00054991-0.00047376i,0.00027069-4.1633e-05i,-0.00052044+0.00022099i,-0.00048724+1.2437e-05i,-0.00033006-7.7821e-05i,-0.00039379+0.00023785i,-0.00054629-7.7179e-05i,-0.00060936-0.00061593i,-0.00014594-0.00070262i,0.00057659-8.6342e-05i
0.00089663+0.0010563i,0.0016818+0.00038207i,0.0024042-0.00010291i,0.0020811+0.00026477i,0.00112+0.00081929i,-2.2259e-05+0.000717i,-0.00059289+0.00087334i,-0.00048273+0.0010143i,-0.00023449+0.00040543i,0.00075452-0.00033635i,-0.00015464-0.00034031i,-0.0016228+9.5588e-05i,-0.0014693+0.00053228i,-0.00096277+0.00025745i,-0.00066627-3.002e-05i,-0.00072408+0.0004389i,-0.00037191+0.00040743i,4.4134e-06-0.00020205i,-0.00096911-0.00019971i,-0.0011997-1.5115e-05i,-0.00060454-0.00038892i,-0.00040715-0.00060799i,-0.00026022-0.0005419i
0.00074864-0.0017376i,-0.0004772-0.0020547i,-0.00087863-0.0023703i,-0.00087421-0.0014178i,-0.00093432-0.00019519i,-0.00057579+0.00053266i,-0.00088436+0.00077578i,-0.00081702+0.0010208i,-7.0365e-05+0.00077286i,-0.00035905+0.00059317i,-0.00027424+0.00013108i,0.00025714-0.00043851i,0.00053463-0.00049261i,0.00062457-0.00032604i,0.00014015-0.00035864i,2.7942e-05-0.0005419i,-3.8887e-05-0.00054603i,-0.00029862-0.00026465i,-0.00019646-0.00058762i,-0.00041289-0.00070696i,-0.00030502-0.00013749i,-6.8736e-05+6.591e-05i,-0.00012343-0.00049008i
0.00025431+0.00021482i,0.00064027+3.4942e-06i,0.00057007+0.00010388i,1.144e-05+0.00048027i,-0.0004461+0.00096049i,-0.00070447+0.0009257i,-0.00038873+0.0009044i,-0.00014301+0.00084713i,-0.00011995+0.00039968i,0.00040724-0.00074157i,0.00056323-0.001541i,0.00059501-0.0016439i,0.00025355-0.0012514i,-0.00032139-0.000514i,-0.00013553-0.00023123i,0.0003566-0.00072324i,0.00010826-0.0013263i,-0.00094803-0.00094434i,-0.0013341+0.00026673i,-0.0010359+0.00039178i,-0.00052268-4.4355e-05i,-0.00071355-0.00036333i,-0.00049714-0.0003677i
0.00011212-0.00044082i,6.9852e-05-6.4712e-05i,-0.00069692-0.0003377i,-0.00077608+0.00040368i,7.2308e-06+0.0011333i,0.00080717+0.00058357i,0.00064518+0.00020372i,0.00022947+0.00025659i,-0.00011275+0.00027131i,-0.00015096+5.0377e-05i,0.00021831-0.00018006i,0.00072689-0.00022899i,0.00078247-0.00064182i,0.0010939-0.00010555i,0.00095801+0.00068026i,0.00026874+0.00066991i,-0.00050049+0.00027807i,-0.00042511+5.7206e-05i,-0.00031957-6.0425e-05i,-0.00071884-0.00019352i,-0.00076004+8.9117e-05i,-0.0005718+0.00078997i,-0.0005998+0.00084706i
-2.6779e-05+0.00095045i,0.00034392+0.00042851i,0.00087245+0.001158i,0.0008359+0.0013198i,0.00064197+0.0013544i,-0.00033494+0.00066849i,-0.0012452+0.00027264i,-0.00096797-2.1583e-05i,-0.0002468+1.4061e-05i,0.00061186-0.00032413i,0.00051565-0.00090723i,0.00017229-0.0011997i,-7.1267e-05-0.00075322i,-0.00059812-0.00026169i,0.00014473-0.00010958i,0.00083783+0.00076497i,0.00051219+0.0012439i,0.00065703+0.0011584i,0.00054123+0.001461i,-0.00047179+0.00097822i,-0.00040043+0.00095311i,-0.0002892+0.00085278i,-0.00017761+0.00029499i
0.0011938+0.00024898i,0.0014247+0.00040901i,0.0022176+0.0010706i,0.0019948+0.0011785i,0.00087899+0.00054117i,0.00057845+0.00034061i,0.0007781+0.00042049i,0.00048409-4.3065e-05i,0.00043839+0.00051848i,0.0010082+0.00092537i,0.00035158+0.00036536i,-0.0004349+2.4548e-05i,-0.00031399-0.00077088i,-9.7271e-05-0.00095013i,0.00023508-0.00062334i,0.00019314-0.0010517i,0.00019148-0.00049216i,-0.00017573-9.0689e-05i,-0.00042942-0.0010057i,-0.00011496-0.0011549i,0.00053015-0.00011056i,0.00067135+0.00091122i,0.00013788+0.0010558i
