-0.0010758+0.0013729i,-0.00067433+0.0014096i,-0.0017048+0.0011471i,-0.0013835-0.00024818i,-0.0010721-0.0004454i,-0.00071515+0.00033201i,0.00029833+0.00090067i,0.00076694+0.0011375i,0.0011046+0.0005886i,0.0015569+2.2937e-05i,0.0010836+4.3205e-05i,-4.0065e-05+0.00068127i,-0.00018916+0.00085058i,0.00010746+0.00040888i,-0.00030015+0.00028752i,-0.00021071+0.00056674i,-0.00030587+0.00037254i,-0.00078316+0.00010571i,-0.00033951-0.00020166i,9.3086e-06-9.6872e-05i,8.5729e-05+0.0001268i,0.00058824+3.2047e-05i,0.0007383+8.3282e-05i
-0.0015975-0.0012376i,-0.0026414-0.00085965i,-0.0024982+0.00019851i,-0.0006536+0.00082559i,0.0011446+0.00053817i,0.0010046+0.00073832i,0.00066696+0.00085279i,0.0010571-1.5319e-05i,0.00055158-0.00028512i,1.8266e-05+6.8392e-05i,-0.00010385-0.00013264i,7.0108e-05-0.00017931i,-9.5804e-05-0.00018095i,0.00076027-0.00024634i,0.0014628-0.0001564i,0.00096265-0.00012447i,0.00020253-0.00022551i,0.00022178-0.00087383i,0.00086239-0.0011654i,0.0011163-0.00058848i,0.00045754+0.00030712i,-0.00099742+0.00064802i,-0.0010486+0.0006326i
-0.0013555+0.0012275i,-0.0021098+0.0015124i,-0.0016086+0.0022643i,-0.00019695+0.0023808i,0.00030521+0.0013162i,0.00064392+0.0006459i,0.00092873+0.00090087i,0.00066338+0.00036023i,0.00056495+8.2212e-05i,0.00070404+0.00055784i,-8.4241e-05+0.0010145i,-0.00060745+0.00091965i,9.7358e-05+0.00087888i,0.00026157+0.00023635i,-0.00029893-0.00059409i,-0.0014816-0.00052239i,-0.0016836-0.00030637i,-0.0011065+0.00032576i,-0.00091046+0.00025743i,0.0003417-0.00050527i,0.00077899-0.000136i,-0.00046668-0.00025482i,-0.00073228-0.00037508i
-0.00077606+0.0010386i,-0.00060626+0.0016204i,-0.00023827+0.0027802i,0.00030415+0.0022774i,6.1021e-05+0.00067376i,0.00065195-0.0011093i,0.0014872-0.0012474i,0.00086445-4.6885e-05i,0.00050445+5.8052e-05i,0.0011499-0.00011396i,0.0010027-4.1999e-05i,0.00045794+7.8051e-05i,-0.00021691+0.00043818i,-0.00046289+0.00084741i,-0.00088838+0.00066862i,-0.00063762-5.7579e-05i,0.00018336+0.00026587i,-0.00013933+6.5146e-05i,-8.2016e-05-0.00057439i,0.00047123-0.00017566i,0.00072307-0.00025991i,0.00054069-0.00028548i,7.1533e-05-0.00035805i
0.00031315+0.00019578i,0.0010859+0.00099945i,0.0010253+0.0011169i,0.0013407+0.00032997i,0.0014801-0.00034972i,0.0014963-0.00083402i,0.0013321-0.0010293i,0.001516-0.00093525i,0.0016163-0.00097079i,0.0016921-0.00056823i,0.001079-0.00017736i,0.00039979-0.00019844i,0.00051576+0.00019447i,0.00048795+6.4556e-05i,-0.00019267-0.00030918i,8.6468e-05-0.0007157i,0.00048755-0.000297i,8.5283e-05+0.00041418i,-0.0003242+5.1002e-05i,-4.3718e-05-0.0004927i,0.00015589-0.00065053i,6.2778e-05+1.2843e-05i,2.4008e-05+0.00071255i
-0.00058775-0.00050579i,-0.0015124-0.00058434i,-0.0016317-0.00094631i,-0.0011348-0.00057739i,-0.00050239+0.00050247i,0.00022749+2.5609e-05i,0.00075121-0.0003692i,0.00051257+1.1658e-05i,-0.00010335-0.00023652i,-0.0001217+0.00014552i,-6.9889e-05+0.00066048i,-0.00052377+0.00013542i,-0.00073198-0.00048987i,-1.6853e-05-0.00082055i,0.00054443-0.00073298i,7.6266e-05-0.00067989i,7.1608e-05-0.0004807i,0.00014848-0.0001082i,-0.0001015-0.00040364i,0.00052019-0.00059221i,0.00075023-0.00047802i,0.00024539-0.0011005i,0.00023095-0.00079473i
-0.0010552-0.00065295i,-0.0015195-0.00021208i,-0.0020994+0.00084896i,-0.0017835+0.0012636i,9.7505e-05+0.0014056i,0.00072204+0.0021489i,0.00058037+0.0018194i,0.00030743+0.0012442i,-0.00086048+0.00065338i,-0.0010292+4.2189e-05i,-0.00038536-0.00027976i,-0.00033367+0.00045753i,0.00017156+0.0010422i,0.0002468+0.00068974i,4.7732e-05+0.00056655i,0.00042054+0.00093729i,0.00047376+1.8272e-05i,0.00020847-0.00015575i,-0.00060374+0.00035784i,-0.00064657-0.00026795i,0.00027399-0.00084848i,0.00053993-0.00040494i,0.00030844-4.7399e-05i
-0.0008144+0.00043422i,-0.0015753+0.00067356i,-0.0009735+0.0014623i,8.1186e-05+0.00079185i,0.00068884-0.00051334i,0.0017919-0.00084055i,0.0016723-0.00053903i,0.0011827+2.4382e-05i,0.00070888+0.00066337i,0.00035429+0.00061001i,0.00034467-0.00011926i,0.00036399-0.00015924i,0.00063417+0.00011895i,0.00054182+0.00028451i,0.00028913-8.9305e-06i,-0.0001759-0.00018634i,-0.00040094-0.00026723i,5.8682e-05+0.0001645i,0.00052849+0.00075076i,0.0002368+0.00098194i,-0.00041934+0.0010507i,-0.00019465+0.00040767i,0.00062458-0.00017396i
0.00063988+0.00038036i,0.00075642-0.00038231i,0.00079131-0.00090728i,0.00059187-0.00068959i,-2.2642e-05-0.00088747i,0.00057947-0.0010539i,0.0015491-0.00032499i,0.001653-0.0007005i,0.0016885-0.0013739i,0.00063681-0.00088978i,-8.5514e-05-0.00044313i,0.00012726-6.8891e-05i,-5.6889e-05+0.00030456i,8.6375e-05+0.00011355i,0.00050008-0.00031814i,0.00048361-0.00060388i,0.00041192-9.7268e-05i,0.00049405+3.4114e-05i,0.00040831-0.00028941i,4.7815e-06+3.4793e-05i,-9.4957e-05-0.00017781i,0.00027783-0.00099317i,0.00035992-0.0006677i
0.00084115+0.0010256i,0.0011221+0.0013004i,0.0002355+0.00071364i,0.00067584-0.0004633i,0.0015511-0.0013314i,0.0014922-0.0014444i,0.00158-0.00042583i,0.0008879+0.00034275i,-0.00028635+0.00041501i,-0.00026176-0.00022872i,9.7574e-05-0.00061102i,-0.00048581+0.00041797i,-0.0010285+0.00064864i,-0.00030901-0.00021652i,0.00018676-9.5542e-05i,-0.00014243+0.00078683i,-0.00035505+0.00093336i,-0.00069847+0.00041721i,-0.00035017+0.00029751i,0.00045801+0.00031264i,0.00045679+4.8847e-05i,0.00021892+0.00031051i,0.00018436+0.00077015i
0.00076287-0.0033278i,9.5811e-05-0.0030421i,-0.00034125-0.0020903i,-0.00039867-0.0012888i,-0.00037764-0.00033881i,-0.00059845-5.6937e-05i,-0.00020898-0.00044691i,0.00032696-0.00019131i,0.00014461-0.00056433i,-8.9855e-05-0.00050458i,-0.0004462-0.00016839i,-0.00089263-0.00031466i,-0.00052674-0.00039148i,-0.00026212-0.00063199i,-0.00051829-0.00036661i,-0.00025702+0.0004531i,0.00059736+0.00012474i,0.00076889-0.00089484i,-0.00027521-0.00096983i,-0.0011879-0.00045502i,-0.0011776-0.00040983i,-0.00083133+9.3838e-06i,0.00024813+0.00087098i
